0.05 0.09211946127039998
0.1 0.18531611091999997
0.15 0.28663238842
0.2 0.40637723285999994
0.25 0.530272746008
0.3 0.7617517992666667
0.35 1.2685919939428572
0.4 1.3204244141549997
0.45 1.4870751171555554
0.5 1.83979050216
0.55 2.1842504233090905
0.6 2.2649502544333333
0.65 2.6654892853230767
0.7 3.5905860428
0.75 3.0226033259466663
0.8 3.08816726205
0.85 3.725282638047059
0.9 4.132873345977778
0.95 4.8974544134315785
1.0 5.5773652578799995
1.1 8.863567786363635
1.1 8.863567786363635
1.2 8.941279299
1.2 8.941279299
1.3 9.125835628461537
1.3 9.125835628461537
1.4 8.721906557285713
1.4 8.721906557285713
1.5 10.466437468266665
1.5 10.466437468266665
1.6 7.94406009325
1.6 7.94406009325
1.7 8.164438011764707
1.7 8.164438011764707
1.8 6.430834729999999
1.8 6.430834729999999
1.9 4.59078893231579
1.9 4.59078893231579
2.0 4.376831772099999
2.0 4.376831772099999
2.0 4.376831772099999
2.1 4.870451856857143
2.1 4.870451856857143
2.2 4.288527389181818
2.2 4.288527389181818
2.3 3.00748508426087
2.4 2.5110702690083335
2.4 2.5110702690083335
2.5 2.7739485718399997
2.5 2.7739485718399997
2.5 2.7739485718399997
2.6 3.2270895801538457
2.6 3.2270895801538457
2.7 3.429057120518518
2.8 3.2523534874285716
2.8 3.2523534874285716
2.9 2.951729633310345
2.9 2.951729633310345
3.0 2.7568708886
3.0 2.7568708886
3.0 2.7568708886
3.1 2.6157283706451615
3.1 2.6157283706451615
3.2 2.8916568805624996
3.2 2.8916568805624996
3.3 3.0226665385454545
3.4 2.8822794654117647
3.4 2.8822794654117647
3.5 2.4960201829142856
3.5 2.4960201829142856
3.5 2.4960201829142856
3.6 2.209776952722222
3.6 2.209776952722222
3.7 2.2315308124864863
3.8 2.106965204894737
3.8 2.106965204894737
3.9 1.9981640150256408
3.9 1.9981640150256408
4.0 1.93495240485
4.0 1.93495240485
4.0 1.93495240485
4.1 2.0455122362439027
4.2 1.986068318142857
4.2 1.986068318142857
4.2 1.986068318142857
4.3 1.7076222035348836
4.3 1.7076222035348836
4.4 1.634540717090909
4.5 1.5925627280444443
4.5 1.5925627280444443
4.5 1.5925627280444443
4.6 1.5446515075652174
4.7 1.4174051971914892
4.7 1.4174051971914892
4.8 1.226162577
4.8 1.226162577
4.9 1.1834882442653059
4.9 1.1834882442653059
5.0 1.1325230888239999
5.0 1.1325230888239999
