0.05 0.35854464015599996
0.1 0.7260905639799999
0.15 1.0881839442
0.2 1.44436799363
0.25 1.9174430671440001
0.3 2.3322535842
0.35 3.524289517828571
0.4 4.6739633543
0.45 4.7685566292
0.5 5.0460846898
0.55 5.364647627781817
0.6 6.153893099533334
0.65 6.631123175538461
0.7 7.907525645542857
0.75 8.362820426693332
0.8 10.04342761075
0.85 10.828432412000002
0.9 10.151594299777777
0.95 10.932071812631579
1.0 12.312708023399999
1.1 12.750342934363633
1.1 12.750342934363633
1.2 14.294810458166666
1.2 14.294810458166666
1.3 16.170392048
1.3 16.170392048
1.4 18.634341085
1.4 18.634341085
1.5 21.78801573453333
1.5 21.78801573453333
1.6 24.706720395999998
1.6 24.706720395999998
1.7 28.340468189411766
1.7 28.340468189411766
1.8 29.04183534355555
1.8 29.04183534355555
1.9 36.09025522631579
1.9 36.09025522631579
2.0 44.436219755
2.0 44.436219755
2.0 44.436219755
2.1 50.696885026666656
2.1 50.696885026666656
2.2 51.49808567636363
2.2 51.49808567636363
2.3 63.56447342434783
2.4 84.07208999
2.4 84.07208999
2.5 99.24257677279999
2.5 99.24257677279999
2.5 99.24257677279999
2.6 110.63713336923075
2.6 110.63713336923075
2.7 116.57719087851851
2.8 109.94757162571429
2.8 109.94757162571429
2.9 96.19678576827586
2.9 96.19678576827586
3.0 78.69138407733332
3.0 78.69138407733332
3.0 78.69138407733332
3.1 67.70349401548387
3.1 67.70349401548387
3.2 59.002398139374996
3.2 59.002398139374996
3.3 51.67782270424242
3.4 45.92043623058824
3.4 45.92043623058824
3.5 40.13659480114286
3.5 40.13659480114286
3.5 40.13659480114286
3.6 36.30753016277777
3.6 36.30753016277777
3.7 32.021462699459455
3.8 29.379322945789475
3.8 29.379322945789475
3.9 27.337632858461536
3.9 27.337632858461536
4.0 25.638987228499996
4.0 25.638987228499996
4.0 25.638987228499996
4.1 24.055690999024392
4.2 23.20318534190476
4.2 23.20318534190476
4.2 23.20318534190476
4.3 22.332175165581397
4.3 22.332175165581397
4.4 21.45120491863636
4.5 20.567221785777775
4.5 20.567221785777775
4.5 20.567221785777775
4.6 20.775881033478264
4.7 20.137458215319146
4.7 20.137458215319146
4.8 18.642456859166668
4.8 18.642456859166668
4.9 17.11127901877551
4.9 17.11127901877551
5.0 16.286505214399998
5.0 16.286505214399998
