0.05 0.20171898062799998
0.1 0.408025939292
0.15 0.6161830850266667
0.2 0.8191318934199999
0.25 1.0146581718399998
0.3 1.2863072703533334
0.35 1.4940037692342858
0.4 1.7976177979999999
0.45 2.214806987377777
0.5 2.60843704428
0.55 3.226241570545454
0.6 3.5956544746666665
0.65 4.8560571605230765
0.7 4.818139895371428
0.75 4.640739992853333
0.8 5.255966463725
0.85 6.024253848188236
0.9 6.487732415555555
0.95 6.1383626218105265
1.0 6.827303388
1.1 10.234500542545453
1.1 10.234500542545453
1.2 11.808189613333333
1.2 11.808189613333333
1.3 14.987849239846152
1.3 14.987849239846152
1.4 14.167179624428572
1.4 14.167179624428572
1.5 18.779796701999995
1.5 18.779796701999995
1.6 21.333791562374998
1.6 21.333791562374998
1.7 20.101445135058825
1.7 20.101445135058825
1.8 21.121921860111108
1.8 21.121921860111108
1.9 23.657230919789473
1.9 23.657230919789473
2.0 27.120843815599997
2.0 27.120843815599997
2.0 27.120843815599997
2.1 33.05311718857143
2.1 33.05311718857143
2.2 41.97849677818181
2.2 41.97849677818181
2.3 51.691448678260876
2.4 55.39251488
2.4 55.39251488
2.5 55.36738216
2.5 55.36738216
2.5 55.36738216
2.6 50.76277786307692
2.6 50.76277786307692
2.7 46.6384161674074
2.8 46.214135295714286
2.8 46.214135295714286
2.9 43.92917796206896
2.9 43.92917796206896
3.0 39.82028156799999
3.0 39.82028156799999
3.0 39.82028156799999
3.1 39.39391713419355
3.1 39.39391713419355
3.2 39.231586871874995
3.2 39.231586871874995
3.3 37.80836925212121
3.4 36.60580668
3.4 36.60580668
3.5 33.7406766
3.5 33.7406766
3.5 33.7406766
3.6 30.844305152777775
3.6 30.844305152777775
3.7 28.81856924054054
3.8 26.06163855894737
3.8 26.06163855894737
3.9 24.194915108205127
3.9 24.194915108205127
4.0 22.6337422345
4.0 22.6337422345
4.0 22.6337422345
4.1 20.715950956585367
4.2 18.561261717619043
4.2 18.561261717619043
4.2 18.561261717619043
4.3 16.597969753023257
4.3 16.597969753023257
4.4 15.873169074090907
4.5 14.97100279911111
4.5 14.97100279911111
4.5 14.97100279911111
4.6 13.935683467391305
4.7 12.807714322808508
4.7 12.807714322808508
4.8 11.920566905625
4.8 11.920566905625
4.9 11.469201366653058
4.9 11.469201366653058
5.0 11.019855773879998
5.0 11.019855773879998
