0.05 0.362186371284
0.1 0.72731578408
0.15 1.1411218300933335
0.2 1.57738605582
0.25 1.8815485164399999
0.3 2.292732382
0.35 3.5334809125714286
0.4 4.017732327149999
0.45 6.197030620888889
0.5 8.634974274
0.55 7.525033391054544
0.6 7.4359340906666676
0.65 7.893762029046153
0.7 9.704999828
0.75 14.749555610666665
0.8 14.759111280249998
0.85 16.58670816282353
0.9 17.196295715777776
0.95 18.64781685263158
1.0 18.3456917958
1.1 15.164169330909088
1.1 15.164169330909088
1.2 13.444643844333335
1.2 13.444643844333335
1.3 14.029760954153843
1.3 14.029760954153843
1.4 14.955180156142855
1.4 14.955180156142855
1.5 18.203000778
1.5 18.203000778
1.6 20.209691390499998
1.6 20.209691390499998
1.7 27.40231549564706
1.7 27.40231549564706
1.8 28.21043100333333
1.8 28.21043100333333
1.9 32.80210178547369
1.9 32.80210178547369
2.0 39.168715802
2.0 39.168715802
2.0 39.168715802
2.1 47.89129555714285
2.1 47.89129555714285
2.2 68.33415208545453
2.2 68.33415208545453
2.3 78.5657022652174
2.4 74.49626187083334
2.4 74.49626187083334
2.5 60.397696067999995
2.5 60.397696067999995
2.5 60.397696067999995
2.6 44.931745162307685
2.6 44.931745162307685
2.7 34.364805813333334
2.8 26.50806322214286
2.8 26.50806322214286
2.9 24.846293656551723
2.9 24.846293656551723
3.0 23.71670066733333
3.0 23.71670066733333
3.0 23.71670066733333
3.1 20.14328729864516
3.1 20.14328729864516
3.2 19.1658784780625
3.2 19.1658784780625
3.3 17.216198799090908
3.4 16.259742563588237
3.4 16.259742563588237
3.5 15.757174227314286
3.5 15.757174227314286
3.5 15.757174227314286
3.6 15.4671471265
3.6 15.4671471265
3.7 15.267278321621621
3.8 15.598126627473683
3.8 15.598126627473683
3.9 14.462462616820511
3.9 14.462462616820511
4.0 12.7004116453
4.0 12.7004116453
4.0 12.7004116453
4.1 11.932264539365853
4.2 11.411646155571427
4.2 11.411646155571427
4.2 11.411646155571427
4.3 10.930380660511629
4.3 10.930380660511629
4.4 10.148420976545454
4.5 9.136721103555555
4.5 9.136721103555555
4.5 9.136721103555555
4.6 8.20524573926087
4.7 7.733177522382977
4.7 7.733177522382977
4.8 7.556270077625
4.8 7.556270077625
4.9 7.0804257822857135
4.9 7.0804257822857135
5.0 7.327017259759999
5.0 7.327017259759999
