0.05 0.11557143062039998
0.1 0.25485834716
0.15 0.39255256134533334
0.2 0.54147188604
0.25 0.695186114832
0.3 0.8559220067133334
0.35 1.0235856730228572
0.4 1.286265906085
0.45 1.437284406311111
0.5 1.595299402
0.55 2.329289065636363
0.6 3.4374544742333337
0.65 3.4455315826769226
0.7 2.740355101171428
0.75 2.7323036548
0.8 2.9771199095249994
0.85 3.066716670329412
0.9 3.3844977387999995
0.95 3.9621865357473687
1.0 4.541482504
1.1 5.336413301654544
1.1 5.336413301654544
1.2 5.474796533166667
1.2 5.474796533166667
1.3 7.839862011076922
1.3 7.839862011076922
1.4 9.232414932285714
1.4 9.232414932285714
1.5 8.327307893333332
1.5 8.327307893333332
1.6 9.959743507125
1.6 9.959743507125
1.7 13.431553886000001
1.7 13.431553886000001
1.8 15.288582641555553
1.8 15.288582641555553
1.9 20.338190688842104
1.9 20.338190688842104
2.0 28.8190931219
2.0 28.8190931219
2.0 28.8190931219
2.1 31.059553934285713
2.1 31.059553934285713
2.2 25.259440316636358
2.2 25.259440316636358
2.3 20.494613114869566
2.4 19.058796073916668
2.4 19.058796073916668
2.5 17.482093837519997
2.5 17.482093837519997
2.5 17.482093837519997
2.6 14.27084173753846
2.6 14.27084173753846
2.7 13.01614260385185
2.8 12.352619680357142
2.8 12.352619680357142
2.9 10.64310026813793
2.9 10.64310026813793
3.0 9.699889508266665
3.0 9.699889508266665
3.0 9.699889508266665
3.1 8.696711584580646
3.1 8.696711584580646
3.2 8.126193773499999
3.2 8.126193773499999
3.3 7.618508069515152
3.4 7.343152466
3.4 7.343152466
3.5 7.064663976457143
3.5 7.064663976457143
3.5 7.064663976457143
3.6 6.78527589511111
3.6 6.78527589511111
3.7 6.506844226432432
3.8 6.230715447
3.8 6.230715447
3.9 5.9579046046153845
3.9 5.9579046046153845
4.0 5.68915245485
4.0 5.68915245485
4.0 5.68915245485
4.1 5.42498956097561
4.2 5.166569154285713
4.2 5.166569154285713
4.2 5.166569154285713
4.3 4.9138120611627905
4.3 4.9138120611627905
4.4 4.667545942727272
4.5 4.4275614692888885
4.5 4.4275614692888885
4.5 4.4275614692888885
4.6 4.194282172652174
4.7 4.068452629276596
4.7 4.068452629276596
4.8 4.032217675041666
4.8 4.032217675041666
4.9 3.99576908677551
4.9 3.99576908677551
5.0 3.9596600359999994
5.0 3.9596600359999994
