0.05 0.317471492496
0.1 0.6423106418599999
0.15 0.9645896048133333
0.2 1.2605032972899999
0.25 1.75104686784
0.3 2.315142390666667
0.35 2.7155185882285715
0.4 4.063599541149999
0.45 6.301959726888888
0.5 7.4048532935999996
0.55 5.264699369927272
0.6 5.169999471366666
0.65 6.205945218153845
0.7 6.503136179857142
0.75 7.294964664186666
0.8 8.820171004499999
0.85 11.776822993176472
0.9 12.707591923777777
0.95 14.20223551705263
1.0 13.773987196
1.1 13.435495153454543
1.1 13.435495153454543
1.2 16.19327329516667
1.2 16.19327329516667
1.3 14.653584063846152
1.3 14.653584063846152
1.4 13.41598057557143
1.4 13.41598057557143
1.5 17.74064250573333
1.5 17.74064250573333
1.6 20.410399721624998
1.6 20.410399721624998
1.7 24.28134911
1.7 24.28134911
1.8 27.171332657555553
1.8 27.171332657555553
1.9 31.559619475157895
1.9 31.559619475157895
2.0 36.964576257999994
2.0 36.964576257999994
2.0 36.964576257999994
2.1 41.78135180571428
2.1 41.78135180571428
2.2 46.7974102390909
2.2 46.7974102390909
2.3 60.24176393130435
2.4 68.23324040666667
2.4 68.23324040666667
2.5 78.069768136
2.5 78.069768136
2.5 78.069768136
2.6 87.62184502923077
2.6 87.62184502923077
2.7 85.18642359851852
2.8 71.95183577
2.8 71.95183577
2.9 65.10826111241379
2.9 65.10826111241379
3.0 62.19007788266666
3.0 62.19007788266666
3.0 62.19007788266666
3.1 53.42709563935484
3.1 53.42709563935484
3.2 44.55756366875
3.2 44.55756366875
3.3 35.90228091939394
3.4 32.09355944294118
3.4 32.09355944294118
3.5 29.43113319771429
3.5 29.43113319771429
3.5 29.43113319771429
3.6 27.164107000555553
3.6 27.164107000555553
3.7 26.183029954054053
3.8 22.802817647894738
3.8 22.802817647894738
3.9 19.824721757435896
3.9 19.824721757435896
4.0 17.5383974135
4.0 17.5383974135
4.0 17.5383974135
4.1 15.922804106341465
4.2 16.031683369523808
4.2 16.031683369523808
4.2 16.031683369523808
4.3 16.15011052744186
4.3 16.15011052744186
4.4 15.96655997681818
4.5 15.586614812888888
4.5 15.586614812888888
4.5 15.586614812888888
4.6 15.227150139130435
4.7 14.997950659999999
4.7 14.997950659999999
4.8 14.848201536666666
4.8 14.848201536666666
4.9 14.639424715510202
4.9 14.639424715510202
5.0 14.246356668399999
5.0 14.246356668399999
