0.05 0.20505786248
0.1 0.41408795135599996
0.15 0.6582887686000001
0.2 0.8966129275899999
0.25 1.148080242504
0.3 1.7503515292533334
0.35 2.303503547714286
0.4 2.64919289135
0.45 2.722264529422222
0.5 3.19385349124
0.55 4.569185615818181
0.6 5.9298453727
0.65 6.947698783230768
0.7 8.3652373566
0.75 7.096843432426666
0.8 7.258329535999999
0.85 8.0738863
0.9 7.996952251555555
0.95 7.329097984421052
1.0 7.2091322365999995
1.1 9.084964201636362
1.1 9.084964201636362
1.2 9.994078467833333
1.2 9.994078467833333
1.3 12.57264318
1.3 12.57264318
1.4 17.240103443
1.4 17.240103443
1.5 21.340234439866666
1.5 21.340234439866666
1.6 24.9377843405
1.6 24.9377843405
1.7 24.93941981529412
1.7 24.93941981529412
1.8 30.93394518744444
1.8 30.93394518744444
1.9 31.12303767326316
1.9 31.12303767326316
2.0 38.809632065
2.0 38.809632065
2.0 38.809632065
2.1 35.03441328190476
2.1 35.03441328190476
2.2 34.171360029090906
2.2 34.171360029090906
2.3 32.12289434086957
2.4 27.381051243333335
2.4 27.381051243333335
2.5 23.718451580159996
2.5 23.718451580159996
2.5 23.718451580159996
2.6 22.242698860769227
2.6 22.242698860769227
2.7 20.47199670222222
2.8 18.654357501285713
2.8 18.654357501285713
2.9 17.439464411172413
2.9 17.439464411172413
3.0 16.32931461413333
3.0 16.32931461413333
3.0 16.32931461413333
3.1 15.26399266219355
3.1 15.26399266219355
3.2 14.222861502187499
3.2 14.222861502187499
3.3 13.216497770545455
3.4 12.852706688529413
3.4 12.852706688529413
3.5 12.76598560457143
3.5 12.76598560457143
3.5 12.76598560457143
3.6 12.274401569333332
3.6 12.274401569333332
3.7 11.491664514918918
3.8 10.504699829842105
3.8 10.504699829842105
3.9 10.624438501333332
3.9 10.624438501333332
4.0 10.760888226999999
4.0 10.760888226999999
4.0 10.760888226999999
4.1 10.729847785317075
4.2 10.553199208095236
4.2 10.553199208095236
4.2 10.553199208095236
4.3 10.252454762604652
4.3 10.252454762604652
4.4 9.847271015136362
4.5 9.357735450711111
4.5 9.357735450711111
4.5 9.357735450711111
4.6 8.803185929869565
4.7 8.964065852851062
4.7 8.964065852851062
4.8 8.965600441583334
4.8 8.965600441583334
4.9 8.269716350938776
4.9 8.269716350938776
5.0 7.260000861879999
5.0 7.260000861879999
