0.05 0.289966243728
0.1 0.585703588286
0.15 0.8974601096933335
0.2 1.26591939845
0.25 1.611695988528
0.3 2.0519316028933337
0.35 2.4941352289142857
0.4 3.61491765735
0.45 4.4425852508
0.5 5.14155132672
0.55 5.29266523290909
0.6 6.390297747033333
0.65 8.722426473169229
0.7 11.56185903742857
0.75 10.420277039199998
0.8 10.579775563499998
0.85 11.882676096235295
0.9 12.035919981777777
0.95 12.229052442105264
1.0 11.0930799536
1.1 11.600178275454544
1.1 11.600178275454544
1.2 15.360647225500001
1.2 15.360647225500001
1.3 17.977966269692306
1.3 17.977966269692306
1.4 18.669257613857145
1.4 18.669257613857145
1.5 26.753989879333332
1.5 26.753989879333332
1.6 32.76984675025
1.6 32.76984675025
1.7 31.557049790705886
1.7 31.557049790705886
1.8 25.87308804333333
1.8 25.87308804333333
1.9 21.201466551473683
1.9 21.201466551473683
2.0 25.8719047111
2.0 25.8719047111
2.0 25.8719047111
2.1 22.400553976761902
2.1 22.400553976761902
2.2 18.719106895181817
2.2 18.719106895181817
2.3 18.62665101904348
2.4 17.516511003166666
2.4 17.516511003166666
2.5 17.11787045928
2.5 17.11787045928
2.5 17.11787045928
2.6 16.045888419692307
2.6 16.045888419692307
2.7 15.01663730274074
2.8 16.082158248857144
2.8 16.082158248857144
2.9 17.343830078344826
2.9 17.343830078344826
3.0 17.0189983388
3.0 17.0189983388
3.0 17.0189983388
3.1 15.818736651225807
3.1 15.818736651225807
3.2 14.867123071437499
3.2 14.867123071437499
3.3 13.961206920060604
3.4 12.618103835294118
3.4 12.618103835294118
3.5 11.6906103716
3.5 11.6906103716
3.5 11.6906103716
3.6 9.742384749
3.6 9.742384749
3.7 9.866239812054053
3.8 9.63900990331579
3.8 9.63900990331579
3.9 8.693375626564102
3.9 8.693375626564102
4.0 7.26908948175
4.0 7.26908948175
4.0 7.26908948175
4.1 6.633628195707318
4.2 5.913459736857142
4.2 5.913459736857142
4.2 5.913459736857142
4.3 5.681236743953488
4.3 5.681236743953488
4.4 5.650777932999999
4.5 5.581600121199999
4.5 5.581600121199999
4.5 5.581600121199999
4.6 5.3675977422173915
4.7 4.913901287914893
4.7 4.913901287914893
4.8 5.018166426666667
4.8 5.018166426666667
4.9 4.81757056232653
4.9 4.81757056232653
5.0 4.384578933039999
5.0 4.384578933039999
