0.05 14.6048
0.1 15.8644
0.15 16.1586
0.2 16.2768
0.25 16.3378
0.3 16.4716
0.35 16.5836
0.4 23.7409
0.45 28.3957
0.5 28.1725
0.55 27.502
0.6 42.8139
0.65 44.3087
0.7 38.6567
0.75 31.6165
0.8 34.6606
0.85 48.0859
0.9 61.4923
0.95 80.2077
1.0 91.968
1.1 106.428
1.1 106.428
1.2 77.4698
1.2 77.4698
1.3 54.0786
1.3 54.0786
1.4 52.3168
1.4 52.3168
1.5 59.6071
1.5 59.6071
1.6 56.197
1.6 56.197
1.7 60.3982
1.7 60.3982
1.8 69.0006
1.8 69.0006
1.9 74.2018
1.9 74.2018
2.0 98.6378
2.0 98.6378
2.0 98.6378
2.1 120.679
2.1 120.679
2.2 129.639
2.2 129.639
2.3 121.118
2.4 117.323
2.4 117.323
2.5 111.047
2.5 111.047
2.5 111.047
2.6 111.509
2.6 111.509
2.7 119.408
2.8 124.833
2.8 124.833
2.9 143.336
2.9 143.336
3.0 178.428
3.0 178.428
3.0 178.428
3.1 173.229
3.1 173.229
3.2 158.25
3.2 158.25
3.3 150.907
3.4 136.181
3.4 136.181
3.5 129.462
3.5 129.462
3.5 129.462
3.6 119.295
3.6 119.295
3.7 119.221
3.8 116.065
3.8 116.065
3.9 110.71
3.9 110.71
4.0 103.807
4.0 103.807
4.0 103.807
4.1 96.0768
4.2 88.1573
4.2 88.1573
4.2 88.1573
4.3 80.536
4.3 80.536
4.4 73.5744
4.5 67.4828
4.5 67.4828
4.5 67.4828
4.6 62.3791
4.7 58.2858
4.7 58.2858
4.8 55.1572
4.8 55.1572
4.9 53.6988
4.9 53.6988
5.0 54.6918
5.0 54.6918
