0.05 11.0732
0.1 12.0283
0.15 12.2514
0.2 12.3409
0.25 12.3873
0.3 12.415
0.35 12.4332
0.4 12.4459
0.45 12.4553
0.5 12.4625
0.55 14.4429
0.6 23.3144
0.65 20.0879
0.7 15.0501
0.75 14.0229
0.8 13.8847
0.85 16.4538
0.9 19.2228
0.95 26.6772
1.0 42.2495
1.1 43.0687
1.1 43.0687
1.2 27.4989
1.2 27.4989
1.3 30.1446
1.3 30.1446
1.4 27.691
1.4 27.691
1.5 20.8311
1.5 20.8311
1.6 23.1046
1.6 23.1046
1.7 25.0118
1.7 25.0118
1.8 25.5007
1.8 25.5007
1.9 26.981
1.9 26.981
2.0 35.0497
2.0 35.0497
2.0 35.0497
2.1 43.7827
2.1 43.7827
2.2 47.1318
2.2 47.1318
2.3 50.3231
2.4 61.758
2.4 61.758
2.5 81.4447
2.5 81.4447
2.5 81.4447
2.6 97.255
2.6 97.255
2.7 102.797
2.8 87.8321
2.8 87.8321
2.9 68.3669
2.9 68.3669
3.0 53.296
3.0 53.296
3.0 53.296
3.1 52.7198
3.1 52.7198
3.2 52.1304
3.2 52.1304
3.3 43.8946
3.4 38.0814
3.4 38.0814
3.5 31.6606
3.5 31.6606
3.5 31.6606
3.6 32.194
3.6 32.194
3.7 31.2444
3.8 28.4511
3.8 28.4511
3.9 27.6925
3.9 27.6925
4.0 25.5183
4.0 25.5183
4.0 25.5183
4.1 24.5765
4.2 24.7327
4.2 24.7327
4.2 24.7327
4.3 23.9868
4.3 23.9868
4.4 22.8
4.5 23.1324
4.5 23.1324
4.5 23.1324
4.6 22.8518
4.7 22.0017
4.7 22.0017
4.8 20.901
4.8 20.901
4.9 20.6813
4.9 20.6813
5.0 20.6759
5.0 20.6759
