0.05 23.8543
0.1 25.9116
0.15 26.3922
0.2 26.5852
0.25 26.685
0.3 26.7446
0.35 27.6539
0.4 28.3523
0.45 30.6478
0.5 34.1728
0.55 37.0479
0.6 41.6572
0.65 41.3314
0.7 41.2967
0.75 41.5138
0.8 41.0112
0.85 54.394
0.9 63.3144
0.95 70.9007
1.0 83.1049
1.1 83.1275
1.1 83.1275
1.2 60.7043
1.2 60.7043
1.3 50.8939
1.3 50.8939
1.4 42.4765
1.4 42.4765
1.5 46.3384
1.5 46.3384
1.6 49.948
1.6 49.948
1.7 53.4188
1.7 53.4188
1.8 61.8918
1.8 61.8918
1.9 74.8314
1.9 74.8314
2.0 88.8823
2.0 88.8823
2.0 88.8823
2.1 103.464
2.1 103.464
2.2 121.967
2.2 121.967
2.3 154.032
2.4 179.396
2.4 179.396
2.5 195.13
2.5 195.13
2.5 195.13
2.6 207.023
2.6 207.023
2.7 204.721
2.8 248.113
2.8 248.113
2.9 267.415
2.9 267.415
3.0 257.757
3.0 257.757
3.0 257.757
3.1 240.695
3.1 240.695
3.2 227.125
3.2 227.125
3.3 206.829
3.4 184.369
3.4 184.369
3.5 162.468
3.5 162.468
3.5 162.468
3.6 139.491
3.6 139.491
3.7 129.253
3.8 124.571
3.8 124.571
3.9 123.612
3.9 123.612
4.0 122.263
4.0 122.263
4.0 122.263
4.1 120.57
4.2 118.615
4.2 118.615
4.2 118.615
4.3 116.473
4.3 116.473
4.4 114.191
4.5 111.818
4.5 111.818
4.5 111.818
4.6 109.395
4.7 106.959
4.7 106.959
4.8 104.604
4.8 104.604
4.9 102.334
4.9 102.334
5.0 100.088
5.0 100.088
