0.05 12.3094
0.1 13.3711
0.15 15.0385
0.2 14.9811
0.25 29.2863
0.3 22.6596
0.35 24.6018
0.4 35.5685
0.45 53.7863
0.5 63.2725
0.55 91.785
0.6 108.506
0.65 177.886
0.7 196.978
0.75 176.79
0.8 152.155
0.85 110.948
0.9 114.572
0.95 115.16
1.0 105.882
1.1 89.2098
1.1 89.2098
1.2 77.758
1.2 77.758
1.3 82.1355
1.3 82.1355
1.4 70.2645
1.4 70.2645
1.5 63.9167
1.5 63.9167
1.6 59.0103
1.6 59.0103
1.7 66.2773
1.7 66.2773
1.8 61.8589
1.8 61.8589
1.9 54.6591
1.9 54.6591
2.0 51.7317
2.0 51.7317
2.0 51.7317
2.1 49.4989
2.1 49.4989
2.2 45.2341
2.2 45.2341
2.3 42.472
2.4 42.3939
2.4 42.3939
2.5 40.9139
2.5 40.9139
2.5 40.9139
2.6 40.7212
2.6 40.7212
2.7 41.9067
2.8 42.3626
2.8 42.3626
2.9 42.2284
2.9 42.2284
3.0 41.6829
3.0 41.6829
3.0 41.6829
3.1 40.8915
3.1 40.8915
3.2 40.0002
3.2 40.0002
3.3 39.1175
3.4 38.3159
3.4 38.3159
3.5 37.6372
3.5 37.6372
3.5 37.6372
3.6 37.4783
3.6 37.4783
3.7 37.411
3.8 37.5829
3.8 37.5829
3.9 37.8497
3.9 37.8497
4.0 38.0133
4.0 38.0133
4.0 38.0133
4.1 38.083
4.2 38.0711
4.2 38.0711
4.2 38.0711
4.3 37.9911
4.3 37.9911
4.4 37.8564
4.5 37.6799
4.5 37.6799
4.5 37.6799
4.6 37.4731
4.7 37.4286
4.7 37.4286
4.8 37.6492
4.8 37.6492
4.9 37.8612
4.9 37.8612
5.0 38.0609
5.0 38.0609
