0.05 21.1448
0.1 22.9685
0.15 23.3945
0.2 23.5656
0.25 24.3072
0.3 25.3848
0.35 25.9165
0.4 28.0349
0.45 29.0805
0.5 36.0525
0.55 40.0847
0.6 45.7211
0.65 81.4151
0.7 97.2226
0.75 98.7157
0.8 96.6018
0.85 86.8337
0.9 91.2505
0.95 80.8687
1.0 68.4165
1.1 63.4211
1.1 63.4211
1.2 77.6959
1.2 77.6959
1.3 72.0664
1.3 72.0664
1.4 74.3718
1.4 74.3718
1.5 88.0456
1.5 88.0456
1.6 120.08
1.6 120.08
1.7 124.497
1.7 124.497
1.8 99.4204
1.8 99.4204
1.9 108.082
1.9 108.082
2.0 124.27
2.0 124.27
2.0 124.27
2.1 117.421
2.1 117.421
2.2 95.2357
2.2 95.2357
2.3 79.1045
2.4 59.3506
2.4 59.3506
2.5 56.7098
2.5 56.7098
2.5 56.7098
2.6 54.3823
2.6 54.3823
2.7 57.5401
2.8 59.1191
2.8 59.1191
2.9 55.9962
2.9 55.9962
3.0 51.331
3.0 51.331
3.0 51.331
3.1 52.6978
3.1 52.6978
3.2 49.7973
3.2 49.7973
3.3 45.1936
3.4 40.5338
3.4 40.5338
3.5 40.3952
3.5 40.3952
3.5 40.3952
3.6 39.36
3.6 39.36
3.7 37.8549
3.8 36.2946
3.8 36.2946
3.9 34.9853
3.9 34.9853
4.0 34.0508
4.0 34.0508
4.0 34.0508
4.1 33.4609
4.2 33.1002
4.2 33.1002
4.2 33.1002
4.3 32.8368
4.3 32.8368
4.4 32.5689
4.5 32.244
4.5 32.244
4.5 32.244
4.6 31.8504
4.7 31.4104
4.7 31.4104
4.8 30.9611
4.8 30.9611
4.9 30.5406
4.9 30.5406
5.0 30.1784
5.0 30.1784
