0.05 19.1541
0.1 23.6711
0.15 25.1228
0.2 25.7127
0.25 26.0133
0.3 26.7292
0.35 27.5302
0.4 31.2641
0.45 43.6292
0.5 48.9672
0.55 55.6677
0.6 45.8496
0.65 41.2177
0.7 42.9197
0.75 54.7047
0.8 55.9076
0.85 71.9928
0.9 77.3151
0.95 87.574
1.0 107.343
1.1 141.492
1.1 141.492
1.2 239.569
1.2 239.569
1.3 244.746
1.3 244.746
1.4 189.092
1.4 189.092
1.5 163.502
1.5 163.502
1.6 163.251
1.6 163.251
1.7 153.591
1.7 153.591
1.8 126.891
1.8 126.891
1.9 106.107
1.9 106.107
2.0 85.3542
2.0 85.3542
2.0 85.3542
2.1 76.0111
2.1 76.0111
2.2 80.0367
2.2 80.0367
2.3 83.0273
2.4 82.0954
2.4 82.0954
2.5 77.6037
2.5 77.6037
2.5 77.6037
2.6 72.7108
2.6 72.7108
2.7 70.8047
2.8 67.1682
2.8 67.1682
2.9 62.65
2.9 62.65
3.0 60.041
3.0 60.041
3.0 60.041
3.1 61.5363
3.1 61.5363
3.2 63.881
3.2 63.881
3.3 66.5336
3.4 69.0747
3.4 69.0747
3.5 71.2261
3.5 71.2261
3.5 71.2261
3.6 72.8372
3.6 72.8372
3.7 73.8586
3.8 74.3122
3.8 74.3122
3.9 74.2644
3.9 74.2644
4.0 73.815
4.0 73.815
4.0 73.815
4.1 73.0689
4.2 72.0941
4.2 72.0941
4.2 72.0941
4.3 70.9741
4.3 70.9741
4.4 69.7797
4.5 68.5683
4.5 68.5683
4.5 68.5683
4.6 67.3844
4.7 66.2603
4.7 66.2603
4.8 65.2182
4.8 65.2182
4.9 64.2718
4.9 64.2718
5.0 63.4279
5.0 63.4279
