0.05 6.69235
0.1 7.26954
0.15 7.40436
0.2 7.45851
0.25 7.48651
0.3 7.60832
0.35 10.1131
0.4 13.5384
0.45 13.2897
0.5 16.2372
0.55 18.393
0.6 28.5761
0.65 24.8562
0.7 20.9869
0.75 23.8627
0.8 29.1775
0.85 26.4219
0.9 33.226
0.95 29.4543
1.0 31.8589
1.1 28.7552
1.1 28.7552
1.2 19.6588
1.2 19.6588
1.3 22.1572
1.3 22.1572
1.4 25.8741
1.4 25.8741
1.5 26.2062
1.5 26.2062
1.6 24.2352
1.6 24.2352
1.7 27.8017
1.7 27.8017
1.8 30.8468
1.8 30.8468
1.9 36.1839
1.9 36.1839
2.0 42.3062
2.0 42.3062
2.0 42.3062
2.1 45.7192
2.1 45.7192
2.2 47.1782
2.2 47.1782
2.3 47.9623
2.4 47.1161
2.4 47.1161
2.5 45.449
2.5 45.449
2.5 45.449
2.6 46.717
2.6 46.717
2.7 41.8642
2.8 37.4941
2.8 37.4941
2.9 36.3721
2.9 36.3721
3.0 34.9127
3.0 34.9127
3.0 34.9127
3.1 33.2182
3.1 33.2182
3.2 31.4906
3.2 31.4906
3.3 29.7543
3.4 27.9886
3.4 27.9886
3.5 26.2413
3.5 26.2413
3.5 26.2413
3.6 25.7163
3.6 25.7163
3.7 25.2287
3.8 24.7297
3.8 24.7297
3.9 24.222
3.9 24.222
4.0 23.7121
4.0 23.7121
4.0 23.7121
4.1 23.2035
4.2 22.7033
4.2 22.7033
4.2 22.7033
4.3 22.2133
4.3 22.2133
4.4 21.7384
4.5 21.2783
4.5 21.2783
4.5 21.2783
4.6 20.8363
4.7 20.4131
4.7 20.4131
4.8 20.0082
4.8 20.0082
4.9 19.622
4.9 19.622
5.0 19.2546
5.0 19.2546
