0.05 3.10934
0.1 3.37751
0.15 3.44015
0.2 3.46531
0.25 3.47831
0.3 5.37371
0.35 7.16904
0.4 9.37734
0.45 11.8767
0.5 14.475
0.55 16.3608
0.6 24.6134
0.65 24.5124
0.7 18.1138
0.75 14.3128
0.8 17.4244
0.85 22.4999
0.9 27.8607
0.95 33.1331
1.0 40.7359
1.1 48.5086
1.1 48.5086
1.2 30.4005
1.2 30.4005
1.3 26.3109
1.3 26.3109
1.4 27.5287
1.4 27.5287
1.5 22.7013
1.5 22.7013
1.6 27.0541
1.6 27.0541
1.7 27.9325
1.7 27.9325
1.8 29.326
1.8 29.326
1.9 28.2759
1.9 28.2759
2.0 33.4538
2.0 33.4538
2.0 33.4538
2.1 34.5465
2.1 34.5465
2.2 39.5661
2.2 39.5661
2.3 52.7513
2.4 69.7876
2.4 69.7876
2.5 66.7911
2.5 66.7911
2.5 66.7911
2.6 65.3453
2.6 65.3453
2.7 68.8984
2.8 65.4133
2.8 65.4133
2.9 61.2463
2.9 61.2463
3.0 55.91
3.0 55.91
3.0 55.91
3.1 50.3541
3.1 50.3541
3.2 40.5045
3.2 40.5045
3.3 34.7125
3.4 30.3648
3.4 30.3648
3.5 27.7351
3.5 27.7351
3.5 27.7351
3.6 26.42
3.6 26.42
3.7 25.7622
3.8 24.6112
3.8 24.6112
3.9 25.319
3.9 25.319
4.0 25.3945
4.0 25.3945
4.0 25.3945
4.1 24.4148
4.2 22.6717
4.2 22.6717
4.2 22.6717
4.3 20.7918
4.3 20.7918
4.4 19.5695
4.5 19.197
4.5 19.197
4.5 19.197
4.6 19.1746
4.7 19.4959
4.7 19.4959
4.8 19.6025
4.8 19.6025
4.9 19.4787
4.9 19.4787
5.0 19.2733
5.0 19.2733
