0.05 17.4903
0.1 18.9988
0.15 19.3511
0.2 19.4927
0.25 19.5658
0.3 19.6096
0.35 19.6383
0.4 19.8655
0.45 20.7752
0.5 26.7146
0.55 25.6351
0.6 29.17
0.65 36.402
0.7 52.2556
0.75 36.9216
0.8 33.6019
0.85 39.2801
0.9 45.3819
0.95 58.5409
1.0 69.8975
1.1 85.7782
1.1 85.7782
1.2 58.2592
1.2 58.2592
1.3 60.5698
1.3 60.5698
1.4 61.8846
1.4 61.8846
1.5 80.5481
1.5 80.5481
1.6 67.3315
1.6 67.3315
1.7 51.5351
1.7 51.5351
1.8 50.1459
1.8 50.1459
1.9 47.6569
1.9 47.6569
2.0 51.4249
2.0 51.4249
2.0 51.4249
2.1 50.5439
2.1 50.5439
2.2 47.1855
2.2 47.1855
2.3 54.6263
2.4 57.9602
2.4 57.9602
2.5 75.7414
2.5 75.7414
2.5 75.7414
2.6 97.381
2.6 97.381
2.7 113.878
2.8 126.176
2.8 126.176
2.9 162.457
2.9 162.457
3.0 178.119
3.0 178.119
3.0 178.119
3.1 185.646
3.1 185.646
3.2 199.589
3.2 199.589
3.3 182.173
3.4 151.973
3.4 151.973
3.5 124.209
3.5 124.209
3.5 124.209
3.6 110.81
3.6 110.81
3.7 102.29
3.8 89.1858
3.8 89.1858
3.9 78.9928
3.9 78.9928
4.0 68.942
4.0 68.942
4.0 68.942
4.1 62.0565
4.2 59.723
4.2 59.723
4.2 59.723
4.3 56.3029
4.3 56.3029
4.4 53.9371
4.5 51.3093
4.5 51.3093
4.5 51.3093
4.6 49.2934
4.7 47.476
4.7 47.476
4.8 45.0221
4.8 45.0221
4.9 44.5621
4.9 44.5621
5.0 44.072
5.0 44.072
