0.05 9.58089
0.1 11.6785
0.15 12.3947
0.2 12.6857
0.25 12.8341
0.3 12.921
0.35 19.3259
0.4 13.7591
0.45 19.1725
0.5 17.5152
0.55 20.643
0.6 33.947
0.65 44.4416
0.7 46.2855
0.75 44.9106
0.8 45.6824
0.85 55.578
0.9 63.2351
0.95 57.219
1.0 46.3033
1.1 44.6277
1.1 44.6277
1.2 44.0368
1.2 44.0368
1.3 51.0264
1.3 51.0264
1.4 49.777
1.4 49.777
1.5 50.859
1.5 50.859
1.6 50.4827
1.6 50.4827
1.7 52.8012
1.7 52.8012
1.8 73.3489
1.8 73.3489
1.9 79.0545
1.9 79.0545
2.0 73.2985
2.0 73.2985
2.0 73.2985
2.1 67.2286
2.1 67.2286
2.2 68.0789
2.2 68.0789
2.3 75.6247
2.4 67.3683
2.4 67.3683
2.5 56.8111
2.5 56.8111
2.5 56.8111
2.6 56.1131
2.6 56.1131
2.7 56.0025
2.8 49.3808
2.8 49.3808
2.9 48.6659
2.9 48.6659
3.0 49.6985
3.0 49.6985
3.0 49.6985
3.1 50.037
3.1 50.037
3.2 49.7895
3.2 49.7895
3.3 49.0499
3.4 47.9524
3.4 47.9524
3.5 46.5661
3.5 46.5661
3.5 46.5661
3.6 45.0248
3.6 45.0248
3.7 43.3644
3.8 41.6522
3.8 41.6522
3.9 39.9404
3.9 39.9404
4.0 38.2684
4.0 38.2684
4.0 38.2684
4.1 36.6703
4.2 35.1603
4.2 35.1603
4.2 35.1603
4.3 33.7471
4.3 33.7471
4.4 32.4381
4.5 31.2363
4.5 31.2363
4.5 31.2363
4.6 30.1413
4.7 29.1506
4.7 29.1506
4.8 28.2597
4.8 28.2597
4.9 27.4634
4.9 27.4634
5.0 26.7571
5.0 26.7571
