0.05 12.3056
0.1 14.2535
0.15 15.1276
0.2 15.4828
0.25 17.8043
0.3 29.8978
0.35 29.5922
0.4 22.8494
0.45 33.2176
0.5 36.0705
0.55 66.1341
0.6 57.5321
0.65 70.1675
0.7 91.0996
0.75 92.1045
0.8 101.754
0.85 107.816
0.9 104.475
0.95 91.2659
1.0 77.5324
1.1 75.4925
1.1 75.4925
1.2 73.8974
1.2 73.8974
1.3 61.6396
1.3 61.6396
1.4 60.2656
1.4 60.2656
1.5 80.2552
1.5 80.2552
1.6 81.3361
1.6 81.3361
1.7 101.933
1.7 101.933
1.8 110.929
1.8 110.929
1.9 125.817
1.9 125.817
2.0 173.014
2.0 173.014
2.0 173.014
2.1 196.531
2.1 196.531
2.2 219.93
2.2 219.93
2.3 199.809
2.4 188.243
2.4 188.243
2.5 152.868
2.5 152.868
2.5 152.868
2.6 133.2
2.6 133.2
2.7 113.782
2.8 98.4548
2.8 98.4548
2.9 86.62
2.9 86.62
3.0 81.4316
3.0 81.4316
3.0 81.4316
3.1 81.6363
3.1 81.6363
3.2 84.0096
3.2 84.0096
3.3 85.5358
3.4 84.3746
3.4 84.3746
3.5 80.1803
3.5 80.1803
3.5 80.1803
3.6 76.9857
3.6 76.9857
3.7 73.9463
3.8 69.9177
3.8 69.9177
3.9 64.9136
3.9 64.9136
4.0 61.6882
4.0 61.6882
4.0 61.6882
4.1 60.5585
4.2 56.6018
4.2 56.6018
4.2 56.6018
4.3 52.657
4.3 52.657
4.4 50.2574
4.5 49.1049
4.5 49.1049
4.5 49.1049
4.6 47.8089
4.7 48.9803
4.7 48.9803
4.8 50.419
4.8 50.419
4.9 51.4722
4.9 51.4722
5.0 52.0863
5.0 52.0863
