0.05 3.12305
0.1 3.39241
0.15 3.45532
0.2 5.68494
0.25 10.4608
0.3 14.5087
0.35 14.6931
0.4 13.8376
0.45 23.6521
0.5 17.5081
0.55 21.5999
0.6 19.8917
0.65 19.7133
0.7 18.2404
0.75 16.361
0.8 14.0961
0.85 16.5672
0.9 25.2126
0.95 26.8184
1.0 22.6391
1.1 22.5497
1.1 22.5497
1.2 16.5064
1.2 16.5064
1.3 14.357
1.3 14.357
1.4 12.8561
1.4 12.8561
1.5 12.0593
1.5 12.0593
1.6 14.2501
1.6 14.2501
1.7 17.5
1.7 17.5
1.8 16.0968
1.8 16.0968
1.9 18.8003
1.9 18.8003
2.0 24.2134
2.0 24.2134
2.0 24.2134
2.1 24.6675
2.1 24.6675
2.2 24.7545
2.2 24.7545
2.3 28.7126
2.4 32.1573
2.4 32.1573
2.5 40.1177
2.5 40.1177
2.5 40.1177
2.6 49.5351
2.6 49.5351
2.7 65.8783
2.8 71.5295
2.8 71.5295
2.9 72.6891
2.9 72.6891
3.0 68.2442
3.0 68.2442
3.0 68.2442
3.1 62.4499
3.1 62.4499
3.2 56.0852
3.2 56.0852
3.3 50.7995
3.4 43.3089
3.4 43.3089
3.5 36.4109
3.5 36.4109
3.5 36.4109
3.6 31.9547
3.6 31.9547
3.7 28.3145
3.8 25.2254
3.8 25.2254
3.9 23.1723
3.9 23.1723
4.0 22.1308
4.0 22.1308
4.0 22.1308
4.1 21.0584
4.2 20.0372
4.2 20.0372
4.2 20.0372
4.3 19.1166
4.3 19.1166
4.4 18.4589
4.5 17.8818
4.5 17.8818
4.5 17.8818
4.6 17.2469
4.7 16.6309
4.7 16.6309
4.8 16.1321
4.8 16.1321
4.9 15.7276
4.9 15.7276
5.0 15.3476
5.0 15.3476
