0.05 0.713892
0.1 1.62316
0.15 2.31332
0.2 2.15255
0.25 3.20772
0.3 6.01505
0.35 7.75804
0.4 11.0211
0.45 16.0532
0.5 15.7906
0.55 13.1395
0.6 13.3268
0.65 17.1721
0.7 17.1291
0.75 24.6066
0.8 23.5107
0.85 25.3499
0.9 25.2351
0.95 25.4707
1.0 22.2551
1.1 19.6715
1.1 19.6715
1.2 12.9203
1.2 12.9203
1.3 11.5343
1.3 11.5343
1.4 10.7883
1.4 10.7883
1.5 9.93365
1.5 9.93365
1.6 10.9508
1.6 10.9508
1.7 14.3236
1.7 14.3236
1.8 14.899
1.8 14.899
1.9 15.3714
1.9 15.3714
2.0 19.67
2.0 19.67
2.0 19.67
2.1 25.9849
2.1 25.9849
2.2 23.3929
2.2 23.3929
2.3 19.6121
2.4 15.4045
2.4 15.4045
2.5 12.4315
2.5 12.4315
2.5 12.4315
2.6 11.9592
2.6 11.9592
2.7 11.5999
2.8 11.7547
2.8 11.7547
2.9 11.4176
2.9 11.4176
3.0 11.0946
3.0 11.0946
3.0 11.0946
3.1 11.0374
3.1 11.0374
3.2 10.8434
3.2 10.8434
3.3 9.93794
3.4 8.75888
3.4 8.75888
3.5 7.88581
3.5 7.88581
3.5 7.88581
3.6 7.60428
3.6 7.60428
3.7 7.40365
3.8 7.34665
3.8 7.34665
3.9 7.22744
3.9 7.22744
4.0 7.09024
4.0 7.09024
4.0 7.09024
4.1 7.08755
4.2 7.14102
4.2 7.14102
4.2 7.14102
4.3 7.1307
4.3 7.1307
4.4 7.13859
4.5 7.13725
4.5 7.13725
4.5 7.13725
4.6 7.06975
4.7 6.95635
4.7 6.95635
4.8 6.83219
4.8 6.83219
4.9 6.72972
4.9 6.72972
5.0 6.71576
5.0 6.71576
