0.05 3.89687
0.1 4.23296
0.15 4.31147
0.2 4.41453
0.25 4.61045
0.3 5.86551
0.35 8.59961
0.4 10.0502
0.45 13.8757
0.5 15.5061
0.55 14.8252
0.6 18.8708
0.65 18.2082
0.7 19.6206
0.75 15.2226
0.8 16.9681
0.85 25.3222
0.9 28.0201
0.95 25.2393
1.0 23.3347
1.1 27.6828
1.1 27.6828
1.2 38.0642
1.2 38.0642
1.3 40.9049
1.3 40.9049
1.4 37.8202
1.4 37.8202
1.5 35.5186
1.5 35.5186
1.6 34.1291
1.6 34.1291
1.7 32.6731
1.7 32.6731
1.8 31.1428
1.8 31.1428
1.9 31.4876
1.9 31.4876
2.0 31.7209
2.0 31.7209
2.0 31.7209
2.1 42.8442
2.1 42.8442
2.2 53.7356
2.2 53.7356
2.3 46.8715
2.4 35.6407
2.4 35.6407
2.5 32.4537
2.5 32.4537
2.5 32.4537
2.6 33.1824
2.6 33.1824
2.7 32.6878
2.8 27.6077
2.8 27.6077
2.9 25.6281
2.9 25.6281
3.0 25.0219
3.0 25.0219
3.0 25.0219
3.1 24.2784
3.1 24.2784
3.2 22.8572
3.2 22.8572
3.3 21.5767
3.4 20.8657
3.4 20.8657
3.5 20.7393
3.5 20.7393
3.5 20.7393
3.6 20.9724
3.6 20.9724
3.7 21.2843
3.8 21.4589
3.8 21.4589
3.9 21.3945
3.9 21.3945
4.0 21.0783
4.0 21.0783
4.0 21.0783
4.1 20.57
4.2 19.9616
4.2 19.9616
4.2 19.9616
4.3 19.3408
4.3 19.3408
4.4 18.7792
4.5 18.3233
4.5 18.3233
4.5 18.3233
4.6 17.9939
4.7 17.7907
4.7 17.7907
4.8 17.6979
4.8 17.6979
4.9 17.69
4.9 17.69
5.0 17.7391
5.0 17.7391
