0.05 57.0677
0.1 69.6674
0.15 73.94
0.2 75.6761
0.25 76.5609
0.3 78.3322
0.35 83.3961
0.4 77.6433
0.45 101.217
0.5 161.986
0.55 146.062
0.6 135.771
0.65 193.886
0.7 274.537
0.75 252.905
0.8 202.606
0.85 158.824
0.9 134.556
0.95 144.324
1.0 150.616
1.1 137.6
1.1 137.6
1.2 126.718
1.2 126.718
1.3 162.738
1.3 162.738
1.4 194.627
1.4 194.627
1.5 253.547
1.5 253.547
1.6 301.405
1.6 301.405
1.7 378.574
1.7 378.574
1.8 541.781
1.8 541.781
1.9 676.34
1.9 676.34
2.0 874.354
2.0 874.354
2.0 874.354
2.1 884.489
2.1 884.489
2.2 797.181
2.2 797.181
2.3 804.911
2.4 783.104
2.4 783.104
2.5 756.59
2.5 756.59
2.5 756.59
2.6 789.021
2.6 789.021
2.7 735.764
2.8 671.565
2.8 671.565
2.9 569.295
2.9 569.295
3.0 466.545
3.0 466.545
3.0 466.545
3.1 401.664
3.1 401.664
3.2 375.123
3.2 375.123
3.3 360.822
3.4 336.992
3.4 336.992
3.5 314.929
3.5 314.929
3.5 314.929
3.6 291.048
3.6 291.048
3.7 265.689
3.8 249.134
3.8 249.134
3.9 250.174
3.9 250.174
4.0 250.937
4.0 250.937
4.0 250.937
4.1 247.047
4.2 243.294
4.2 243.294
4.2 243.294
4.3 241.617
4.3 241.617
4.4 235.903
4.5 227.029
4.5 227.029
4.5 227.029
4.6 216.729
4.7 206.77
4.7 206.77
4.8 198.461
4.8 198.461
4.9 197.623
4.9 197.623
5.0 200.232
5.0 200.232
