0.05 1.25914
0.1 2.35446
0.15 2.15291
0.2 2.50132
0.25 3.56629
0.3 4.95413
0.35 6.83235
0.4 7.872
0.45 10.4892
0.5 11.539
0.55 11.4571
0.6 11.7082
0.65 10.9247
0.7 8.79971
0.75 11.0276
0.8 11.6777
0.85 10.9978
0.9 10.8128
0.95 9.17945
1.0 8.6591
1.1 8.34805
1.1 8.34805
1.2 7.52128
1.2 7.52128
1.3 6.66043
1.3 6.66043
1.4 6.23016
1.4 6.23016
1.5 6.86298
1.5 6.86298
1.6 6.67206
1.6 6.67206
1.7 6.86187
1.7 6.86187
1.8 7.45693
1.8 7.45693
1.9 8.40109
1.9 8.40109
2.0 9.60867
2.0 9.60867
2.0 9.60867
2.1 11.593
2.1 11.593
2.2 14.4714
2.2 14.4714
2.3 12.6642
2.4 11.0941
2.4 11.0941
2.5 8.83117
2.5 8.83117
2.5 8.83117
2.6 8.00365
2.6 8.00365
2.7 7.94366
2.8 7.40639
2.8 7.40639
2.9 6.55759
2.9 6.55759
3.0 6.34466
3.0 6.34466
3.0 6.34466
3.1 6.10107
3.1 6.10107
3.2 5.87272
3.2 5.87272
3.3 6.03075
3.4 5.4895
3.4 5.4895
3.5 5.14001
3.5 5.14001
3.5 5.14001
3.6 4.97164
3.6 4.97164
3.7 4.8719
3.8 4.85055
3.8 4.85055
3.9 4.81315
3.9 4.81315
4.0 4.70918
4.0 4.70918
4.0 4.70918
4.1 4.57134
4.2 4.51028
4.2 4.51028
4.2 4.51028
4.3 4.44873
4.3 4.44873
4.4 4.40548
4.5 4.40484
4.5 4.40484
4.5 4.40484
4.6 4.37837
4.7 4.36672
4.7 4.36672
4.8 4.37448
4.8 4.37448
4.9 4.35543
4.9 4.35543
5.0 4.32735
5.0 4.32735
