0.05 4.83315
0.1 5.25
0.15 5.34736
0.2 5.49191
0.25 5.64244
0.3 6.66314
0.35 6.15815
0.4 6.08809
0.45 7.31614
0.5 8.16977
0.55 13.8896
0.6 23.6893
0.65 21.7618
0.7 18.6236
0.75 17.2416
0.8 19.2469
0.85 27.5517
0.9 29.1854
0.95 24.6044
1.0 31.7122
1.1 42.0209
1.1 42.0209
1.2 37.5518
1.2 37.5518
1.3 34.0003
1.3 34.0003
1.4 41.538
1.4 41.538
1.5 38.4833
1.5 38.4833
1.6 28.8161
1.6 28.8161
1.7 23.9597
1.7 23.9597
1.8 21.9925
1.8 21.9925
1.9 22.525
1.9 22.525
2.0 24.2753
2.0 24.2753
2.0 24.2753
2.1 28.4369
2.1 28.4369
2.2 36.3374
2.2 36.3374
2.3 44.7934
2.4 53.9237
2.4 53.9237
2.5 57.8357
2.5 57.8357
2.5 57.8357
2.6 55.5213
2.6 55.5213
2.7 64.6951
2.8 66.9629
2.8 66.9629
2.9 64.1715
2.9 64.1715
3.0 55.7434
3.0 55.7434
3.0 55.7434
3.1 51.2915
3.1 51.2915
3.2 47.518
3.2 47.518
3.3 42.557
3.4 37.391
3.4 37.391
3.5 33.1036
3.5 33.1036
3.5 33.1036
3.6 31.7153
3.6 31.7153
3.7 30.2583
3.8 28.8528
3.8 28.8528
3.9 27.5793
3.9 27.5793
4.0 26.4709
4.0 26.4709
4.0 26.4709
4.1 25.5433
4.2 24.7923
4.2 24.7923
4.2 24.7923
4.3 24.1996
4.3 24.1996
4.4 23.7438
4.5 23.4012
4.5 23.4012
4.5 23.4012
4.6 23.1487
4.7 22.965
4.7 22.965
4.8 22.8318
4.8 22.8318
4.9 22.7333
4.9 22.7333
5.0 22.6571
5.0 22.6571
