0.05 6.53155
0.1 7.91532
0.15 8.40076
0.2 8.598
0.25 8.69853
0.3 10.0588
0.35 12.1426
0.4 15.7984
0.45 13.0055
0.5 20.762
0.55 31.0542
0.6 42.6237
0.65 51.1491
0.7 37.8004
0.75 29.6211
0.8 20.5818
0.85 21.4738
0.9 21.6054
0.95 21.6014
1.0 26.6878
1.1 32.1291
1.1 32.1291
1.2 28.6787
1.2 28.6787
1.3 36.528
1.3 36.528
1.4 34.88
1.4 34.88
1.5 28.5752
1.5 28.5752
1.6 32.9474
1.6 32.9474
1.7 41.821
1.7 41.821
1.8 49.02
1.8 49.02
1.9 52.5897
1.9 52.5897
2.0 59.0172
2.0 59.0172
2.0 59.0172
2.1 75.4709
2.1 75.4709
2.2 79.9958
2.2 79.9958
2.3 74.7053
2.4 59.5093
2.4 59.5093
2.5 52.3673
2.5 52.3673
2.5 52.3673
2.6 46.2233
2.6 46.2233
2.7 43.0455
2.8 39.7151
2.8 39.7151
2.9 36.3473
2.9 36.3473
3.0 35.4029
3.0 35.4029
3.0 35.4029
3.1 34.8921
3.1 34.8921
3.2 34.208
3.2 34.208
3.3 33.4147
3.4 32.5421
3.4 32.5421
3.5 31.6443
3.5 31.6443
3.5 31.6443
3.6 30.7235
3.6 30.7235
3.7 29.8053
3.8 28.9166
3.8 28.9166
3.9 28.0525
3.9 28.0525
4.0 27.2213
4.0 27.2213
4.0 27.2213
4.1 26.4282
4.2 25.6767
4.2 25.6767
4.2 25.6767
4.3 24.9681
4.3 24.9681
4.4 24.3029
4.5 23.6805
4.5 23.6805
4.5 23.6805
4.6 23.0996
4.7 22.5603
4.7 22.5603
4.8 22.0588
4.8 22.0588
4.9 21.5931
4.9 21.5931
5.0 21.1611
5.0 21.1611
