0.05 5.22049
0.1 6.70615
0.15 7.11743
0.2 7.52626
0.25 8.19386
0.3 13.6824
0.35 26.2445
0.4 24.6629
0.45 24.0883
0.5 40.217
0.55 29.4302
0.6 28.613
0.65 30.9551
0.7 26.1975
0.75 24.762
0.8 28.9915
0.85 34.279
0.9 32.2945
0.95 34.413
1.0 51.6915
1.1 59.5959
1.1 59.5959
1.2 56.9091
1.2 56.9091
1.3 67.2646
1.3 67.2646
1.4 54.6664
1.4 54.6664
1.5 38.7619
1.5 38.7619
1.6 31.5797
1.6 31.5797
1.7 32.2022
1.7 32.2022
1.8 28.8416
1.8 28.8416
1.9 25.963
1.9 25.963
2.0 25.5893
2.0 25.5893
2.0 25.5893
2.1 23.273
2.1 23.273
2.2 24.8293
2.2 24.8293
2.3 25.2921
2.4 24.7961
2.4 24.7961
2.5 23.6545
2.5 23.6545
2.5 23.6545
2.6 22.233
2.6 22.233
2.7 21.0734
2.8 20.3564
2.8 20.3564
2.9 19.1378
2.9 19.1378
3.0 17.9329
3.0 17.9329
3.0 17.9329
3.1 17.9237
3.1 17.9237
3.2 17.7908
3.2 17.7908
3.3 17.5245
3.4 17.1965
3.4 17.1965
3.5 17.0006
3.5 17.0006
3.5 17.0006
3.6 17.0815
3.6 17.0815
3.7 17.1749
3.8 17.2651
3.8 17.2651
3.9 17.3422
3.9 17.3422
4.0 17.4003
4.0 17.4003
4.0 17.4003
4.1 17.4372
4.2 17.4525
4.2 17.4525
4.2 17.4525
4.3 17.4475
4.3 17.4475
4.4 17.4245
4.5 17.3859
4.5 17.3859
4.5 17.3859
4.6 17.3346
4.7 17.2733
4.7 17.2733
4.8 17.2044
4.8 17.2044
4.9 17.1303
4.9 17.1303
5.0 17.053
5.0 17.053
