0.05 19.0165
0.1 22.0624
0.15 24.2628
0.2 25.2498
0.25 27.3012
0.3 32.0601
0.35 34.2615
0.4 50.2971
0.45 40.2221
0.5 45.9006
0.55 60.501
0.6 68.2329
0.65 76.3693
0.7 111.815
0.75 89.3385
0.8 72.7834
0.85 88.0121
0.9 96.5089
0.95 115.468
1.0 136.44
1.1 160.695
1.1 160.695
1.2 163.794
1.2 163.794
1.3 169.019
1.3 169.019
1.4 123.996
1.4 123.996
1.5 109.939
1.5 109.939
1.6 100.72
1.6 100.72
1.7 88.3554
1.7 88.3554
1.8 68.9458
1.8 68.9458
1.9 65.9217
1.9 65.9217
2.0 66.3801
2.0 66.3801
2.0 66.3801
2.1 79.2475
2.1 79.2475
2.2 83.2961
2.2 83.2961
2.3 76.2117
2.4 74.491
2.4 74.491
2.5 74.4279
2.5 74.4279
2.5 74.4279
2.6 68.8843
2.6 68.8843
2.7 60.589
2.8 51.8753
2.8 51.8753
2.9 46.4401
2.9 46.4401
3.0 46.6589
3.0 46.6589
3.0 46.6589
3.1 48.5399
3.1 48.5399
3.2 51.5702
3.2 51.5702
3.3 52.4568
3.4 51.862
3.4 51.862
3.5 50.4929
3.5 50.4929
3.5 50.4929
3.6 50.2681
3.6 50.2681
3.7 49.9316
3.8 49.4566
3.8 49.4566
3.9 48.9938
3.9 48.9938
4.0 48.6425
4.0 48.6425
4.0 48.6425
4.1 48.4443
4.2 48.412
4.2 48.412
4.2 48.412
4.3 48.5337
4.3 48.5337
4.4 48.7829
4.5 49.1254
4.5 49.1254
4.5 49.1254
4.6 49.5255
4.7 49.9493
4.7 49.9493
4.8 50.3673
4.8 50.3673
4.9 50.7556
4.9 50.7556
5.0 51.0956
5.0 51.0956
