0.05 26.7761
0.1 29.0855
0.15 29.6249
0.2 29.8415
0.25 29.9535
0.3 30.0205
0.35 30.0645
0.4 30.0954
0.45 30.6175
0.5 41.0265
0.55 51.1951
0.6 72.2344
0.65 85.6991
0.7 80.1313
0.75 66.1378
0.8 57.3308
0.85 60.7666
0.9 62.2647
0.95 61.4415
1.0 65.3808
1.1 107.974
1.1 107.974
1.2 100.105
1.2 100.105
1.3 79.449
1.3 79.449
1.4 57.4808
1.4 57.4808
1.5 50.0334
1.5 50.0334
1.6 43.3249
1.6 43.3249
1.7 52.8634
1.7 52.8634
1.8 54.7749
1.8 54.7749
1.9 51.1286
1.9 51.1286
2.0 59.6848
2.0 59.6848
2.0 59.6848
2.1 86.1536
2.1 86.1536
2.2 111.642
2.2 111.642
2.3 144.775
2.4 165.053
2.4 165.053
2.5 176.886
2.5 176.886
2.5 176.886
2.6 162.696
2.6 162.696
2.7 155.972
2.8 178.034
2.8 178.034
2.9 189.575
2.9 189.575
3.0 188.491
3.0 188.491
3.0 188.491
3.1 176.913
3.1 176.913
3.2 161.808
3.2 161.808
3.3 155.551
3.4 145.326
3.4 145.326
3.5 133.571
3.5 133.571
3.5 133.571
3.6 128.92
3.6 128.92
3.7 123.181
3.8 116.043
3.8 116.043
3.9 108.166
3.9 108.166
4.0 100.136
4.0 100.136
4.0 100.136
4.1 92.2788
4.2 86.27
4.2 86.27
4.2 86.27
4.3 81.7467
4.3 81.7467
4.4 77.3106
4.5 73.0408
4.5 73.0408
4.5 73.0408
4.6 68.9961
4.7 65.2156
4.7 65.2156
4.8 61.7155
4.8 61.7155
4.9 58.5059
4.9 58.5059
5.0 55.587
5.0 55.587
