0.05 0.825369
0.1 1.03608
0.15 2.67924
0.2 2.33403
0.25 5.26798
0.3 4.389
0.35 5.19525
0.4 9.99731
0.45 14.3041
0.5 15.5363
0.55 17.7202
0.6 16.7853
0.65 18.8976
0.7 17.4256
0.75 18.1811
0.8 23.3093
0.85 28.4786
0.9 28.3196
0.95 22.2076
1.0 17.0686
1.1 15.5039
1.1 15.5039
1.2 9.73624
1.2 9.73624
1.3 8.82215
1.3 8.82215
1.4 10.3209
1.4 10.3209
1.5 9.71681
1.5 9.71681
1.6 8.7897
1.6 8.7897
1.7 8.05321
1.7 8.05321
1.8 7.75064
1.8 7.75064
1.9 6.92662
1.9 6.92662
2.0 7.70788
2.0 7.70788
2.0 7.70788
2.1 7.4644
2.1 7.4644
2.2 7.01943
2.2 7.01943
2.3 7.5224
2.4 8.41541
2.4 8.41541
2.5 8.71969
2.5 8.71969
2.5 8.71969
2.6 7.57967
2.6 7.57967
2.7 7.32736
2.8 7.00837
2.8 7.00837
2.9 7.06955
2.9 7.06955
3.0 7.84643
3.0 7.84643
3.0 7.84643
3.1 8.29784
3.1 8.29784
3.2 7.68519
3.2 7.68519
3.3 6.69055
3.4 6.23786
3.4 6.23786
3.5 6.28549
3.5 6.28549
3.5 6.28549
3.6 6.16046
3.6 6.16046
3.7 6.26434
3.8 6.13739
3.8 6.13739
3.9 6.01528
3.9 6.01528
4.0 6.01721
4.0 6.01721
4.0 6.01721
4.1 6.0539
4.2 6.05427
4.2 6.05427
4.2 6.05427
4.3 6.06709
4.3 6.06709
4.4 6.15478
4.5 6.29573
4.5 6.29573
4.5 6.29573
4.6 6.41284
4.7 6.45568
4.7 6.45568
4.8 6.43528
4.8 6.43528
4.9 6.39561
4.9 6.39561
5.0 6.36875
5.0 6.36875
