0.05 13.6054
0.1 16.5638
0.15 17.5797
0.2 17.9924
0.25 18.2028
0.3 18.3261
0.35 18.4055
0.4 20.4384
0.45 23.209
0.5 34.676
0.55 44.1815
0.6 43.4639
0.65 35.9103
0.7 48.7237
0.75 39.1851
0.8 37.2146
0.85 35.6604
0.9 34.025
0.95 37.6113
1.0 41.1263
1.1 52.2215
1.1 52.2215
1.2 41.5585
1.2 41.5585
1.3 59.0501
1.3 59.0501
1.4 60.2952
1.4 60.2952
1.5 70.7035
1.5 70.7035
1.6 82.8219
1.6 82.8219
1.7 98.4128
1.7 98.4128
1.8 131.299
1.8 131.299
1.9 177.104
1.9 177.104
2.0 173.714
2.0 173.714
2.0 173.714
2.1 148.613
2.1 148.613
2.2 137.074
2.2 137.074
2.3 118.648
2.4 99.3249
2.4 99.3249
2.5 84.357
2.5 84.357
2.5 84.357
2.6 81.6322
2.6 81.6322
2.7 78.0976
2.8 76.4321
2.8 76.4321
2.9 70.8424
2.9 70.8424
3.0 65.9787
3.0 65.9787
3.0 65.9787
3.1 62.0734
3.1 62.0734
3.2 58.4339
3.2 58.4339
3.3 55.1177
3.4 52.1348
3.4 52.1348
3.5 49.4926
3.5 49.4926
3.5 49.4926
3.6 47.1822
3.6 47.1822
3.7 45.1845
3.8 44.1565
3.8 44.1565
3.9 42.7782
3.9 42.7782
4.0 41.1415
4.0 41.1415
4.0 41.1415
4.1 40.2743
4.2 39.5139
4.2 39.5139
4.2 39.5139
4.3 38.5194
4.3 38.5194
4.4 38.2386
4.5 38.4236
4.5 38.4236
4.5 38.4236
4.6 38.4366
4.7 38.2775
4.7 38.2775
4.8 37.9608
4.8 37.9608
4.9 37.5181
4.9 37.5181
5.0 36.9696
5.0 36.9696
