0.05 6.41798
0.1 7.83409
0.15 8.31454
0.2 8.50976
0.25 8.60926
0.3 8.66758
0.35 8.70513
0.4 8.73097
0.45 9.2997
0.5 15.0695
0.55 16.086
0.6 17.7038
0.65 17.7888
0.7 18.9222
0.75 14.2837
0.8 14.9776
0.85 13.9437
0.9 15.3369
0.95 17.0579
1.0 22.5291
1.1 24.8974
1.1 24.8974
1.2 40.5322
1.2 40.5322
1.3 44.2814
1.3 44.2814
1.4 28.4036
1.4 28.4036
1.5 23.3766
1.5 23.3766
1.6 32.2926
1.6 32.2926
1.7 44.9541
1.7 44.9541
1.8 55.8907
1.8 55.8907
1.9 62.4337
1.9 62.4337
2.0 67.938
2.0 67.938
2.0 67.938
2.1 68.58
2.1 68.58
2.2 64.7307
2.2 64.7307
2.3 56.777
2.4 53.6783
2.4 53.6783
2.5 50.5288
2.5 50.5288
2.5 50.5288
2.6 47.1151
2.6 47.1151
2.7 43.3621
2.8 39.3261
2.8 39.3261
2.9 36.4171
2.9 36.4171
3.0 34.951
3.0 34.951
3.0 34.951
3.1 33.3888
3.1 33.3888
3.2 31.7723
3.2 31.7723
3.3 30.1753
3.4 28.6498
3.4 28.6498
3.5 27.1985
3.5 27.1985
3.5 27.1985
3.6 25.8628
3.6 25.8628
3.7 25.4431
3.8 25.0117
3.8 25.0117
3.9 24.577
3.9 24.577
4.0 24.1553
4.0 24.1553
4.0 24.1553
4.1 23.7414
4.2 23.3374
4.2 23.3374
4.2 23.3374
4.3 22.9456
4.3 22.9456
4.4 22.568
4.5 22.2057
4.5 22.2057
4.5 22.2057
4.6 21.8592
4.7 21.5289
4.7 21.5289
4.8 21.2147
4.8 21.2147
4.9 20.9165
4.9 20.9165
5.0 20.6338
5.0 20.6338
