0.05 16.6718
0.1 18.1097
0.15 18.4456
0.2 18.5805
0.25 18.6502
0.3 19.9144
0.35 19.8905
0.4 18.7385
0.45 31.9113
0.5 36.9085
0.55 40.01
0.6 59.6438
0.65 64.0879
0.7 94.3208
0.75 100.375
0.8 120.236
0.85 131.938
0.9 154.47
0.95 170.101
1.0 142.198
1.1 159.705
1.1 159.705
1.2 99.4995
1.2 99.4995
1.3 77.1128
1.3 77.1128
1.4 82.2348
1.4 82.2348
1.5 90.2628
1.5 90.2628
1.6 96.7043
1.6 96.7043
1.7 88.6303
1.7 88.6303
1.8 90.2169
1.8 90.2169
1.9 92.8175
1.9 92.8175
2.0 102.732
2.0 102.732
2.0 102.732
2.1 114.805
2.1 114.805
2.2 123.389
2.2 123.389
2.3 129.697
2.4 132.615
2.4 132.615
2.5 131.573
2.5 131.573
2.5 131.573
2.6 137.934
2.6 137.934
2.7 122.289
2.8 119.944
2.8 119.944
2.9 117.289
2.9 117.289
3.0 117.836
3.0 117.836
3.0 117.836
3.1 125.302
3.1 125.302
3.2 110.088
3.2 110.088
3.3 101.217
3.4 96.7854
3.4 96.7854
3.5 92.2229
3.5 92.2229
3.5 92.2229
3.6 87.6577
3.6 87.6577
3.7 83.2066
3.8 78.9405
3.8 78.9405
3.9 74.9261
3.9 74.9261
4.0 71.1988
4.0 71.1988
4.0 71.1988
4.1 67.7695
4.2 64.6425
4.2 64.6425
4.2 64.6425
4.3 62.7774
4.3 62.7774
4.4 61.3423
4.5 59.9762
4.5 59.9762
4.5 59.9762
4.6 58.6833
4.7 57.4601
4.7 57.4601
4.8 56.3058
4.8 56.3058
4.9 55.2189
4.9 55.2189
5.0 54.197
5.0 54.197
