0.05 8.66012
0.1 9.40703
0.15 9.58149
0.2 9.94181
0.25 10.031
0.3 14.9385
0.35 15.4797
0.4 22.1903
0.45 33.9841
0.5 22.5721
0.55 24.8946
0.6 27.5788
0.65 31.2573
0.7 46.5487
0.75 59.8345
0.8 55.5181
0.85 51.091
0.9 46.621
0.95 47.4879
1.0 58.5281
1.1 56.6706
1.1 56.6706
1.2 51.8146
1.2 51.8146
1.3 61.5983
1.3 61.5983
1.4 80.8031
1.4 80.8031
1.5 90.7391
1.5 90.7391
1.6 88.8825
1.6 88.8825
1.7 97.2872
1.7 97.2872
1.8 104.177
1.8 104.177
1.9 142.897
1.9 142.897
2.0 142.359
2.0 142.359
2.0 142.359
2.1 139.316
2.1 139.316
2.2 116.385
2.2 116.385
2.3 84.9718
2.4 68.5493
2.4 68.5493
2.5 61.5622
2.5 61.5622
2.5 61.5622
2.6 59.4388
2.6 59.4388
2.7 58.1522
2.8 53.2433
2.8 53.2433
2.9 51.8208
2.9 51.8208
3.0 48.2403
3.0 48.2403
3.0 48.2403
3.1 44.1755
3.1 44.1755
3.2 40.8977
3.2 40.8977
3.3 39.1408
3.4 38.8228
3.4 38.8228
3.5 39.3929
3.5 39.3929
3.5 39.3929
3.6 40.2155
3.6 40.2155
3.7 40.8138
3.8 40.9178
3.8 40.9178
3.9 40.483
3.9 40.483
4.0 39.5873
4.0 39.5873
4.0 39.5873
4.1 38.3829
4.2 37.0462
4.2 37.0462
4.2 37.0462
4.3 35.7132
4.3 35.7132
4.4 34.4898
4.5 33.4389
4.5 33.4389
4.5 33.4389
4.6 32.5863
4.7 31.9294
4.7 31.9294
4.8 31.4476
4.8 31.4476
4.9 31.1107
4.9 31.1107
5.0 30.8858
5.0 30.8858
