0.05 2.51577
0.1 2.97192
0.15 3.25881
0.2 3.36029
0.25 3.8682
0.3 4.38816
0.35 4.76372
0.4 5.16691
0.45 6.79065
0.5 7.44328
0.55 9.90681
0.6 9.91032
0.65 11.5716
0.7 12.7203
0.75 20.2139
0.8 25.0566
0.85 29.0596
0.9 30.7985
0.95 31.0559
1.0 30.2945
1.1 22.2378
1.1 22.2378
1.2 23.6279
1.2 23.6279
1.3 23.1651
1.3 23.1651
1.4 18.5668
1.4 18.5668
1.5 17.7648
1.5 17.7648
1.6 16.3051
1.6 16.3051
1.7 18.2517
1.7 18.2517
1.8 19.5314
1.8 19.5314
1.9 22.4678
1.9 22.4678
2.0 20.2476
2.0 20.2476
2.0 20.2476
2.1 25.6448
2.1 25.6448
2.2 33.5064
2.2 33.5064
2.3 36.8482
2.4 43.9946
2.4 43.9946
2.5 41.6708
2.5 41.6708
2.5 41.6708
2.6 41.8449
2.6 41.8449
2.7 41.9147
2.8 42.6896
2.8 42.6896
2.9 37.2049
2.9 37.2049
3.0 36.2585
3.0 36.2585
3.0 36.2585
3.1 33.1149
3.1 33.1149
3.2 28.0697
3.2 28.0697
3.3 25.82
3.4 24.973
3.4 24.973
3.5 23.7647
3.5 23.7647
3.5 23.7647
3.6 22.2699
3.6 22.2699
3.7 20.7085
3.8 19.1899
3.8 19.1899
3.9 17.8026
3.9 17.8026
4.0 16.7028
4.0 16.7028
4.0 16.7028
4.1 15.8905
4.2 15.1491
4.2 15.1491
4.2 15.1491
4.3 14.4885
4.3 14.4885
4.4 13.9116
4.5 13.4161
4.5 13.4161
4.5 13.4161
4.6 12.9961
4.7 12.7074
4.7 12.7074
4.8 12.546
4.8 12.546
4.9 12.4225
4.9 12.4225
5.0 12.3244
5.0 12.3244
