0.05 0.0494157
0.1 0.11535
0.15 0.18312
0.2 0.259683
0.25 0.405849
0.3 0.733805
0.35 1.54956
0.4 1.58206
0.45 1.84011
0.5 3.19684
0.55 2.61652
0.6 2.53811
0.65 3.0515
0.7 2.98857
0.75 3.10528
0.8 3.94745
0.85 4.32904
0.9 4.47947
0.95 5.13589
1.0 7.55503
1.1 11.0859
1.1 11.0859
1.2 10.2611
1.2 10.2611
1.3 13.0115
1.3 13.0115
1.4 11.9567
1.4 11.9567
1.5 7.85233
1.5 7.85233
1.6 6.45709
1.6 6.45709
1.7 7.93238
1.7 7.93238
1.8 7.55573
1.8 7.55573
1.9 5.5417
1.9 5.5417
2.0 4.73767
2.0 4.73767
2.0 4.73767
2.1 4.32009
2.1 4.32009
2.2 4.30898
2.2 4.30898
2.3 4.21064
2.4 4.07569
2.4 4.07569
2.5 4.73953
2.5 4.73953
2.5 4.73953
2.6 4.8768
2.6 4.8768
2.7 4.49167
2.8 3.91931
2.8 3.91931
2.9 3.65899
2.9 3.65899
3.0 3.51312
3.0 3.51312
3.0 3.51312
3.1 3.29108
3.1 3.29108
3.2 3.20833
3.2 3.20833
3.3 3.31756
3.4 3.39259
3.4 3.39259
3.5 3.36754
3.5 3.36754
3.5 3.36754
3.6 3.24714
3.6 3.24714
3.7 3.07601
3.8 2.91298
3.8 2.91298
3.9 2.7916
3.9 2.7916
4.0 2.71795
4.0 2.71795
4.0 2.71795
4.1 2.67476
4.2 2.67216
4.2 2.67216
4.2 2.67216
4.3 2.72538
4.3 2.72538
4.4 2.7675
4.5 2.79647
4.5 2.79647
4.5 2.79647
4.6 2.81146
4.7 2.81267
4.7 2.81267
4.8 2.80172
4.8 2.80172
4.9 2.82583
4.9 2.82583
5.0 2.85163
5.0 2.85163
