0.05 0.017818
0.1 0.0344599
0.15 0.0534563
0.2 0.0725327
0.25 0.0921201
0.3 0.111043
0.35 0.138889
0.4 0.177415
0.45 0.229098
0.5 0.298168
0.55 0.452505
0.6 0.679328
0.65 0.722537
0.7 0.802666
0.75 0.90205
0.8 1.08887
0.85 1.35482
0.9 1.80579
0.95 1.6889
1.0 1.79505
1.1 2.19758
1.1 2.19758
1.2 2.43722
1.2 2.43722
1.3 2.59863
1.3 2.59863
1.4 3.09193
1.4 3.09193
1.5 3.95347
1.5 3.95347
1.6 4.53044
1.6 4.53044
1.7 5.13401
1.7 5.13401
1.8 7.72897
1.8 7.72897
1.9 8.72513
1.9 8.72513
2.0 9.70846
2.0 9.70846
2.0 9.70846
2.1 10.2031
2.1 10.2031
2.2 9.28507
2.2 9.28507
2.3 10.7875
2.4 12.1439
2.4 12.1439
2.5 12.8688
2.5 12.8688
2.5 12.8688
2.6 16.0363
2.6 16.0363
2.7 18.8945
2.8 17.2781
2.8 17.2781
2.9 14.1602
2.9 14.1602
3.0 13.4275
3.0 13.4275
3.0 13.4275
3.1 14.1813
3.1 14.1813
3.2 14.8072
3.2 14.8072
3.3 14.7249
3.4 13.1721
3.4 13.1721
3.5 12.7627
3.5 12.7627
3.5 12.7627
3.6 12.7215
3.6 12.7215
3.7 12.3446
3.8 11.5537
3.8 11.5537
3.9 12.2232
3.9 12.2232
4.0 12.2598
4.0 12.2598
4.0 12.2598
4.1 11.8268
4.2 11.7181
4.2 11.7181
4.2 11.7181
4.3 11.2584
4.3 11.2584
4.4 10.2279
4.5 8.66298
4.5 8.66298
4.5 8.66298
4.6 8.25412
4.7 7.7933
4.7 7.7933
4.8 7.75752
4.8 7.75752
4.9 7.71326
4.9 7.71326
5.0 7.63789
5.0 7.63789
