0.05 0.169309
0.1 0.384226
0.15 0.592002
0.2 0.79655
0.25 1.07262
0.3 1.36465
0.35 1.62923
0.4 2.35186
0.45 3.49967
0.5 4.62836
0.55 5.67139
0.6 5.0486
0.65 5.91656
0.7 7.1975
0.75 8.69461
0.8 9.58309
0.85 12.7606
0.9 14.41
0.95 16.8743
1.0 20.6998
1.1 28.2028
1.1 28.2028
1.2 45.7718
1.2 45.7718
1.3 49.1478
1.3 49.1478
1.4 40.5233
1.4 40.5233
1.5 38.781
1.5 38.781
1.6 37.5923
1.6 37.5923
1.7 32.9434
1.7 32.9434
1.8 27.1338
1.8 27.1338
1.9 24.0228
1.9 24.0228
2.0 23.1621
2.0 23.1621
2.0 23.1621
2.1 20.1534
2.1 20.1534
2.2 21.435
2.2 21.435
2.3 20.2256
2.4 18.3894
2.4 18.3894
2.5 15.9356
2.5 15.9356
2.5 15.9356
2.6 14.3114
2.6 14.3114
2.7 14.5177
2.8 14.8164
2.8 14.8164
2.9 16.0427
2.9 16.0427
3.0 17.6719
3.0 17.6719
3.0 17.6719
3.1 18.5353
3.1 18.5353
3.2 18.3722
3.2 18.3722
3.3 18.7477
3.4 19.5101
3.4 19.5101
3.5 19.824
3.5 19.824
3.5 19.824
3.6 19.7281
3.6 19.7281
3.7 19.2875
3.8 18.58
3.8 18.58
3.9 17.6775
3.9 17.6775
4.0 16.657
4.0 16.657
4.0 16.657
4.1 15.5888
4.2 15.3342
4.2 15.3342
4.2 15.3342
4.3 15.705
4.3 15.705
4.4 15.9182
4.5 16.0035
4.5 16.0035
4.5 16.0035
4.6 15.9716
4.7 15.8422
4.7 15.8422
4.8 15.642
4.8 15.642
4.9 15.3846
4.9 15.3846
5.0 15.0849
5.0 15.0849
