0.05 0.0558291
0.1 0.124861
0.15 0.19352
0.2 0.277562
0.25 0.380147
0.3 0.57215
0.35 0.842809
0.4 1.03239
0.45 1.18298
0.5 1.85371
0.55 2.98719
0.6 4.33695
0.65 5.43933
0.7 4.04398
0.75 3.43891
0.8 2.54618
0.85 2.75171
0.9 3.13522
0.95 3.45337
1.0 4.24
1.1 5.44248
1.1 5.44248
1.2 5.29672
1.2 5.29672
1.3 7.40934
1.3 7.40934
1.4 7.97807
1.4 7.97807
1.5 7.10539
1.5 7.10539
1.6 8.78357
1.6 8.78357
1.7 11.4441
1.7 11.4441
1.8 13.8313
1.8 13.8313
1.9 15.7685
1.9 15.7685
2.0 17.6342
2.0 17.6342
2.0 17.6342
2.1 23.6488
2.1 23.6488
2.2 26.9821
2.2 26.9821
2.3 25.861
2.4 21.4419
2.4 21.4419
2.5 17.963
2.5 17.963
2.5 17.963
2.6 16.8917
2.6 16.8917
2.7 15.3779
2.8 14.7736
2.8 14.7736
2.9 14.3527
2.9 14.3527
3.0 13.8626
3.0 13.8626
3.0 13.8626
3.1 13.3217
3.1 13.3217
3.2 12.7429
3.2 12.7429
3.3 12.1354
3.4 11.5093
3.4 11.5093
3.5 10.8787
3.5 10.8787
3.5 10.8787
3.6 10.2513
3.6 10.2513
3.7 10.0311
3.8 9.95233
3.8 9.95233
3.9 9.86356
3.9 9.86356
4.0 9.76628
4.0 9.76628
4.0 9.76628
4.1 9.66141
4.2 9.54974
4.2 9.54974
4.2 9.54974
4.3 9.43408
4.3 9.43408
4.4 9.31421
4.5 9.19097
4.5 9.19097
4.5 9.19097
4.6 9.06677
4.7 8.94061
4.7 8.94061
4.8 8.8143
4.8 8.8143
4.9 8.68836
4.9 8.68836
5.0 8.56217
5.0 8.56217
