0.05 0.0495253
0.1 0.112564
0.15 0.183856
0.2 0.340292
0.25 1.12984
0.3 1.57478
0.35 1.72637
0.4 2.45126
0.45 3.4021
0.5 3.96658
0.55 4.92087
0.6 6.99638
0.65 6.73735
0.7 8.72641
0.75 9.36945
0.8 8.06888
0.85 7.1088
0.9 11.1994
0.95 13.1088
1.0 11.1356
1.1 11.8232
1.1 11.8232
1.2 12.1823
1.2 12.1823
1.3 11.8264
1.3 11.8264
1.4 12.1495
1.4 12.1495
1.5 11.4257
1.5 11.4257
1.6 11.831
1.6 11.831
1.7 14.467
1.7 14.467
1.8 15.7687
1.8 15.7687
1.9 21.8335
1.9 21.8335
2.0 22.7087
2.0 22.7087
2.0 22.7087
2.1 19.4982
2.1 19.4982
2.2 25.9794
2.2 25.9794
2.3 28.3477
2.4 27.9885
2.4 27.9885
2.5 30.513
2.5 30.513
2.5 30.513
2.6 31.5476
2.6 31.5476
2.7 28.4506
2.8 23.587
2.8 23.587
2.9 20.19
2.9 20.19
3.0 18.5285
3.0 18.5285
3.0 18.5285
3.1 17.5619
3.1 17.5619
3.2 17.6339
3.2 17.6339
3.3 17.4832
3.4 17.628
3.4 17.628
3.5 18.5371
3.5 18.5371
3.5 18.5371
3.6 18.7614
3.6 18.7614
3.7 19.7216
3.8 19.5295
3.8 19.5295
3.9 18.4427
3.9 18.4427
4.0 16.7967
4.0 16.7967
4.0 16.7967
4.1 14.9214
4.2 13.3502
4.2 13.3502
4.2 13.3502
4.3 12.6577
4.3 12.6577
4.4 12.0039
4.5 11.4029
4.5 11.4029
4.5 11.4029
4.6 11.7549
4.7 11.8791
4.7 11.8791
4.8 11.6328
4.8 11.6328
4.9 11.0892
4.9 11.0892
5.0 10.4023
5.0 10.4023
