0.05 0.0414878
0.1 0.0938943
0.15 0.144341
0.2 0.194026
0.25 0.246345
0.3 0.298332
0.35 0.387097
0.4 0.5367
0.45 0.652911
0.5 0.987875
0.55 1.0849
0.6 1.29759
0.65 2.01356
0.7 2.22826
0.75 2.66643
0.8 2.47569
0.85 2.65474
0.9 3.02857
0.95 3.0676
1.0 2.62059
1.1 2.66925
1.1 2.66925
1.2 3.37915
1.2 3.37915
1.3 5.02045
1.3 5.02045
1.4 4.34686
1.4 4.34686
1.5 4.63226
1.5 4.63226
1.6 4.6181
1.6 4.6181
1.7 6.13005
1.7 6.13005
1.8 8.63315
1.8 8.63315
1.9 11.866
1.9 11.866
2.0 14.8952
2.0 14.8952
2.0 14.8952
2.1 17.5845
2.1 17.5845
2.2 19.7262
2.2 19.7262
2.3 21.1248
2.4 18.8252
2.4 18.8252
2.5 15.7398
2.5 15.7398
2.5 15.7398
2.6 14.8032
2.6 14.8032
2.7 13.2421
2.8 11.9561
2.8 11.9561
2.9 10.3654
2.9 10.3654
3.0 9.3881
3.0 9.3881
3.0 9.3881
3.1 9.5179
3.1 9.5179
3.2 9.26323
3.2 9.26323
3.3 7.81847
3.4 7.20459
3.4 7.20459
3.5 7.31148
3.5 7.31148
3.5 7.31148
3.6 6.8231
3.6 6.8231
3.7 6.32822
3.8 6.113
3.8 6.113
3.9 5.89508
3.9 5.89508
4.0 5.67709
4.0 5.67709
4.0 5.67709
4.1 5.46022
4.2 5.24616
4.2 5.24616
4.2 5.24616
4.3 5.03617
4.3 5.03617
4.4 5.02742
4.5 4.95398
4.5 4.95398
4.5 4.95398
4.6 4.81641
4.7 4.69792
4.7 4.69792
4.8 4.67503
4.8 4.67503
4.9 4.65061
4.9 4.65061
5.0 4.625
5.0 4.625
