0.05 0.053577
0.1 0.109748
0.15 0.166625
0.2 0.222609
0.25 0.414512
0.3 1.27137
0.35 1.53784
0.4 1.75902
0.45 2.1477
0.5 2.42834
0.55 2.1973
0.6 2.01773
0.65 2.10311
0.7 2.24851
0.75 1.75375
0.8 1.84186
0.85 2.54901
0.9 3.44677
0.95 3.54912
1.0 3.33858
1.1 3.30302
1.1 3.30302
1.2 3.31743
1.2 3.31743
1.3 3.53786
1.3 3.53786
1.4 4.44734
1.4 4.44734
1.5 5.43251
1.5 5.43251
1.6 5.09548
1.6 5.09548
1.7 5.74527
1.7 5.74527
1.8 6.63542
1.8 6.63542
1.9 8.43717
1.9 8.43717
2.0 8.81629
2.0 8.81629
2.0 8.81629
2.1 9.88788
2.1 9.88788
2.2 11.839
2.2 11.839
2.3 14.4515
2.4 16.8296
2.4 16.8296
2.5 19.5682
2.5 19.5682
2.5 19.5682
2.6 22.3126
2.6 22.3126
2.7 23.1178
2.8 24.154
2.8 24.154
2.9 24.654
2.9 24.654
3.0 21.4476
3.0 21.4476
3.0 21.4476
3.1 19.1967
3.1 19.1967
3.2 17.8411
3.2 17.8411
3.3 17.3291
3.4 16.1942
3.4 16.1942
3.5 14.5893
3.5 14.5893
3.5 14.5893
3.6 13.718
3.6 13.718
3.7 12.9959
3.8 12.1316
3.8 12.1316
3.9 11.1893
3.9 11.1893
4.0 10.4607
4.0 10.4607
4.0 10.4607
4.1 10.1621
4.2 9.86267
4.2 9.86267
4.2 9.86267
4.3 9.55531
4.3 9.55531
4.4 9.24055
4.5 8.92002
4.5 8.92002
4.5 8.92002
4.6 8.59611
4.7 8.2718
4.7 8.2718
4.8 8.03585
4.8 8.03585
4.9 7.97916
4.9 7.97916
5.0 7.92171
5.0 7.92171
