0.05 0.110787
0.1 0.227016
0.15 0.345974
0.2 0.464482
0.25 0.58783
0.3 0.71445
0.35 0.985729
0.4 1.55313
0.45 1.71456
0.5 2.45196
0.55 3.83737
0.6 4.34932
0.65 5.57702
0.7 6.17013
0.75 5.90326
0.8 6.80503
0.85 7.60683
0.9 7.79897
0.95 10.2047
1.0 12.3769
1.1 14.7124
1.1 14.7124
1.2 20.6251
1.2 20.6251
1.3 23.741
1.3 23.741
1.4 18.1693
1.4 18.1693
1.5 14.6255
1.5 14.6255
1.6 14.4758
1.6 14.4758
1.7 15.5319
1.7 15.5319
1.8 17.3246
1.8 17.3246
1.9 25.279
1.9 25.279
2.0 30.1545
2.0 30.1545
2.0 30.1545
2.1 30.0175
2.1 30.0175
2.2 29.1692
2.2 29.1692
2.3 33.8226
2.4 36.7548
2.4 36.7548
2.5 41.6418
2.5 41.6418
2.5 41.6418
2.6 50.9332
2.6 50.9332
2.7 59.5625
2.8 67.7367
2.8 67.7367
2.9 91.0833
2.9 91.0833
3.0 113.561
3.0 113.561
3.0 113.561
3.1 129.987
3.1 129.987
3.2 135.13
3.2 135.13
3.3 130.322
3.4 117.932
3.4 117.932
3.5 100.996
3.5 100.996
3.5 100.996
3.6 90.2152
3.6 90.2152
3.7 77.9075
3.8 65.8108
3.8 65.8108
3.9 59.3631
3.9 59.3631
4.0 55.3139
4.0 55.3139
4.0 55.3139
4.1 51.1284
4.2 49.1194
4.2 49.1194
4.2 49.1194
4.3 47.1668
4.3 47.1668
4.4 45.1082
4.5 45.2386
4.5 45.2386
4.5 45.2386
4.6 45.1137
4.7 44.0119
4.7 44.0119
4.8 43.2112
4.8 43.2112
4.9 42.467
4.9 42.467
5.0 41.1125
5.0 41.1125
