0.05 0.0437906
0.1 0.0904282
0.15 0.13896
0.2 0.186587
0.25 0.235098
0.3 0.338534
0.35 0.571126
0.4 0.607173
0.45 1.07489
0.5 1.13516
0.55 1.21474
0.6 1.92591
0.65 1.82563
0.7 1.66227
0.75 1.92115
0.8 2.13942
0.85 2.88625
0.9 2.80699
0.95 3.24179
1.0 3.3678
1.1 4.14469
1.1 4.14469
1.2 4.79403
1.2 4.79403
1.3 8.99645
1.3 8.99645
1.4 7.3845
1.4 7.3845
1.5 6.44619
1.5 6.44619
1.6 8.11952
1.6 8.11952
1.7 8.94622
1.7 8.94622
1.8 10.7277
1.8 10.7277
1.9 12.0374
1.9 12.0374
2.0 12.4641
2.0 12.4641
2.0 12.4641
2.1 12.5165
2.1 12.5165
2.2 11.9821
2.2 11.9821
2.3 11.5548
2.4 10.7682
2.4 10.7682
2.5 9.72707
2.5 9.72707
2.5 9.72707
2.6 9.39468
2.6 9.39468
2.7 8.95022
2.8 8.42653
2.8 8.42653
2.9 7.85008
2.9 7.85008
3.0 7.24247
3.0 7.24247
3.0 7.24247
3.1 6.96345
3.1 6.96345
3.2 6.76351
3.2 6.76351
3.3 6.54721
3.4 6.31865
3.4 6.31865
3.5 6.08184
3.5 6.08184
3.5 6.08184
3.6 5.84122
3.6 5.84122
3.7 5.60001
3.8 5.3606
3.8 5.3606
3.9 5.12507
3.9 5.12507
4.0 4.89511
4.0 4.89511
4.0 4.89511
4.1 4.6722
4.2 4.60122
4.2 4.60122
4.2 4.60122
4.3 4.57314
4.3 4.57314
4.4 4.54259
4.5 4.51
4.5 4.51
4.5 4.51
4.6 4.47571
4.7 4.44008
4.7 4.44008
4.8 4.40339
4.8 4.40339
4.9 4.36589
4.9 4.36589
5.0 4.32778
5.0 4.32778
