0.05 0.00221166
0.1 0.00849456
0.15 0.016722
0.2 0.0208921
0.25 0.032017
0.3 0.0382833
0.35 0.0408411
0.4 0.0492249
0.45 0.0650834
0.5 0.0716752
0.55 0.0826927
0.6 0.0790386
0.65 0.068407
0.7 0.0655818
0.75 0.0611323
0.8 0.0594201
0.85 0.0744272
0.9 0.0816133
0.95 0.0772957
1.0 0.0846606
1.1 0.0604596
1.1 0.0604596
1.2 0.053266
1.2 0.053266
1.3 0.0437412
1.3 0.0437412
1.4 0.0455406
1.4 0.0455406
1.5 0.0472272
1.5 0.0472272
1.6 0.048672
1.6 0.048672
1.7 0.0477941
1.7 0.0477941
1.8 0.0472078
1.8 0.0472078
1.9 0.0575934
1.9 0.0575934
2.0 0.0637735
2.0 0.0637735
2.0 0.0637735
2.1 0.054486
2.1 0.054486
2.2 0.0614
2.2 0.0614
2.3 0.0665316
2.4 0.0702741
2.4 0.0702741
2.5 0.0699557
2.5 0.0699557
2.5 0.0699557
2.6 0.0706755
2.6 0.0706755
2.7 0.075176
2.8 0.0795494
2.8 0.0795494
2.9 0.0827729
2.9 0.0827729
3.0 0.0835129
3.0 0.0835129
3.0 0.0835129
3.1 0.0820232
3.1 0.0820232
3.2 0.0788952
3.2 0.0788952
3.3 0.0746744
3.4 0.0695654
3.4 0.0695654
3.5 0.0699614
3.5 0.0699614
3.5 0.0699614
3.6 0.0697501
3.6 0.0697501
3.7 0.0690974
3.8 0.0681322
3.8 0.0681322
3.9 0.0668403
3.9 0.0668403
4.0 0.0652989
4.0 0.0652989
4.0 0.0652989
4.1 0.0635741
4.2 0.0617214
4.2 0.0617214
4.2 0.0617214
4.3 0.0597869
4.3 0.0597869
4.4 0.0578083
4.5 0.0558161
4.5 0.0558161
4.5 0.0558161
4.6 0.0538348
4.7 0.0518834
4.7 0.0518834
4.8 0.0511417
4.8 0.0511417
4.9 0.0503647
4.9 0.0503647
5.0 0.0494782
5.0 0.0494782
