0.05 0.0880666
0.1 0.197729
0.15 0.309966
0.2 0.457843
0.25 0.63798
0.3 0.864444
0.35 1.13968
0.4 1.46339
0.45 1.83697
0.5 2.51091
0.55 3.90205
0.6 3.56801
0.65 4.30257
0.7 4.96512
0.75 5.91413
0.8 7.06415
0.85 7.78073
0.9 8.11173
0.95 9.08558
1.0 11.8817
1.1 14.8442
1.1 14.8442
1.2 12.8405
1.2 12.8405
1.3 12.5145
1.3 12.5145
1.4 11.9451
1.4 11.9451
1.5 15.2664
1.5 15.2664
1.6 18.1802
1.6 18.1802
1.7 19.9278
1.7 19.9278
1.8 21.6954
1.8 21.6954
1.9 24.2989
1.9 24.2989
2.0 30.6106
2.0 30.6106
2.0 30.6106
2.1 38.0396
2.1 38.0396
2.2 45.7308
2.2 45.7308
2.3 52.9236
2.4 58.937
2.4 58.937
2.5 63.3211
2.5 63.3211
2.5 63.3211
2.6 66.0514
2.6 66.0514
2.7 67.2589
2.8 67.0773
2.8 67.0773
2.9 65.9104
2.9 65.9104
3.0 64.316
3.0 64.316
3.0 64.316
3.1 64.3662
3.1 64.3662
3.2 64.3994
3.2 64.3994
3.3 63.6345
3.4 62.1368
3.4 62.1368
3.5 60.0056
3.5 60.0056
3.5 60.0056
3.6 57.3474
3.6 57.3474
3.7 54.2791
3.8 50.923
3.8 50.923
3.9 47.3773
3.9 47.3773
4.0 46.2611
4.0 46.2611
4.0 46.2611
4.1 45.036
4.2 43.7191
4.2 43.7191
4.2 43.7191
4.3 42.3322
4.3 42.3322
4.4 40.8956
4.5 39.4301
4.5 39.4301
4.5 39.4301
4.6 37.9478
4.7 36.468
4.7 36.468
4.8 34.9964
4.8 34.9964
4.9 33.5462
4.9 33.5462
5.0 32.1231
5.0 32.1231
