0.05 0.0153789
0.1 0.0419488
0.15 0.0854637
0.2 0.1643
0.25 0.248531
0.3 0.22615
0.35 0.261212
0.4 0.382644
0.45 0.433724
0.5 0.631803
0.55 1.03249
0.6 1.48546
0.65 1.43261
0.7 1.73994
0.75 1.50382
0.8 1.87558
0.85 1.90368
0.9 1.82373
0.95 2.16757
1.0 2.42874
1.1 2.91114
1.1 2.91114
1.2 3.8854
1.2 3.8854
1.3 4.70084
1.3 4.70084
1.4 6.66782
1.4 6.66782
1.5 9.18854
1.5 9.18854
1.6 13.1932
1.6 13.1932
1.7 18.7948
1.7 18.7948
1.8 19.3598
1.8 19.3598
1.9 15.5303
1.9 15.5303
2.0 13.2983
2.0 13.2983
2.0 13.2983
2.1 12.6749
2.1 12.6749
2.2 10.9059
2.2 10.9059
2.3 8.89041
2.4 7.68846
2.4 7.68846
2.5 7.0806
2.5 7.0806
2.5 7.0806
2.6 6.38241
2.6 6.38241
2.7 5.74953
2.8 5.87865
2.8 5.87865
2.9 5.27047
2.9 5.27047
3.0 4.81939
3.0 4.81939
3.0 4.81939
3.1 4.51976
3.1 4.51976
3.2 4.36541
3.2 4.36541
3.3 4.2736
3.4 4.43134
3.4 4.43134
3.5 4.43397
3.5 4.43397
3.5 4.43397
3.6 4.47241
3.6 4.47241
3.7 4.54024
3.8 4.47178
3.8 4.47178
3.9 4.28328
3.9 4.28328
4.0 4.23958
4.0 4.23958
4.0 4.23958
4.1 4.31848
4.2 4.29278
4.2 4.29278
4.2 4.29278
4.3 4.4224
4.3 4.4224
4.4 4.54268
4.5 4.36586
4.5 4.36586
4.5 4.36586
4.6 4.20266
4.7 3.9591
4.7 3.9591
4.8 3.98828
4.8 3.98828
4.9 3.98035
4.9 3.98035
5.0 3.92644
5.0 3.92644
