0.05 0.0310401
0.1 0.0683029
0.15 0.127962
0.2 0.173721
0.25 0.288617
0.3 0.542687
0.35 1.1026
0.4 1.24875
0.45 1.09251
0.5 1.38552
0.55 1.84195
0.6 1.88579
0.65 2.14646
0.7 3.07218
0.75 2.68143
0.8 2.38923
0.85 2.90944
0.9 3.25348
0.95 3.82036
1.0 4.44773
1.1 8.10808
1.1 8.10808
1.2 8.83409
1.2 8.83409
1.3 9.23318
1.3 9.23318
1.4 9.0636
1.4 9.0636
1.5 10.6187
1.5 10.6187
1.6 8.286
1.6 8.286
1.7 8.76342
1.7 8.76342
1.8 7.53718
1.8 7.53718
1.9 5.68291
1.9 5.68291
2.0 5.507
2.0 5.507
2.0 5.507
2.1 5.98999
2.1 5.98999
2.2 5.83512
2.2 5.83512
2.3 4.77567
2.4 3.95277
2.4 3.95277
2.5 3.97896
2.5 3.97896
2.5 3.97896
2.6 4.23794
2.6 4.23794
2.7 4.73936
2.8 4.96057
2.8 4.96057
2.9 4.92514
2.9 4.92514
3.0 4.91509
3.0 4.91509
3.0 4.91509
3.1 5.00427
3.1 5.00427
3.2 5.00081
3.2 5.00081
3.3 4.71854
3.4 4.17432
3.4 4.17432
3.5 4.19355
3.5 4.19355
3.5 4.19355
3.6 4.07285
3.6 4.07285
3.7 3.79115
3.8 3.47558
3.8 3.47558
3.9 3.22235
3.9 3.22235
4.0 3.06346
4.0 3.06346
4.0 3.06346
4.1 2.98278
4.2 2.98423
4.2 2.98423
4.2 2.98423
4.3 2.97861
4.3 2.97861
4.4 2.9751
4.5 2.98889
4.5 2.98889
4.5 2.98889
4.6 3.02171
4.7 3.06415
4.7 3.06415
4.8 3.10143
4.8 3.10143
4.9 3.11943
4.9 3.11943
5.0 3.10933
5.0 3.10933
