0.05 0.0392808
0.1 0.0813311
0.15 0.129913
0.2 0.187277
0.25 0.297887
0.3 0.3701
0.35 0.45157
0.4 0.558548
0.45 0.778196
0.5 0.929892
0.55 1.38291
0.6 2.30401
0.65 2.26826
0.7 2.21249
0.75 2.4728
0.8 2.8052
0.85 3.72949
0.9 4.24022
0.95 3.92003
1.0 4.82419
1.1 7.37484
1.1 7.37484
1.2 7.63783
1.2 7.63783
1.3 7.06749
1.3 7.06749
1.4 8.64463
1.4 8.64463
1.5 8.02253
1.5 8.02253
1.6 7.59286
1.6 7.59286
1.7 5.98435
1.7 5.98435
1.8 6.28837
1.8 6.28837
1.9 7.08661
1.9 7.08661
2.0 8.67715
2.0 8.67715
2.0 8.67715
2.1 11.0158
2.1 11.0158
2.2 13.8284
2.2 13.8284
2.3 17.3238
2.4 21.1708
2.4 21.1708
2.5 23.0894
2.5 23.0894
2.5 23.0894
2.6 23.7481
2.6 23.7481
2.7 26.7891
2.8 27.5017
2.8 27.5017
2.9 27.2748
2.9 27.2748
3.0 25.8515
3.0 25.8515
3.0 25.8515
3.1 23.1367
3.1 23.1367
3.2 20.5376
3.2 20.5376
3.3 17.701
3.4 15.5344
3.4 15.5344
3.5 14.1414
3.5 14.1414
3.5 14.1414
3.6 12.8714
3.6 12.8714
3.7 11.7763
3.8 10.8811
3.8 10.8811
3.9 10.1882
3.9 10.1882
4.0 9.67818
4.0 9.67818
4.0 9.67818
4.1 9.31624
4.2 9.06158
4.2 9.06158
4.2 9.06158
4.3 8.8747
4.3 8.8747
4.4 8.72224
4.5 8.57853
4.5 8.57853
4.5 8.57853
4.6 8.42572
4.7 8.25301
4.7 8.25301
4.8 8.05535
4.8 8.05535
4.9 7.8321
4.9 7.8321
5.0 7.58571
5.0 7.58571
