0.05 0.00860285
0.1 0.0160836
0.15 0.0259325
0.2 0.0247386
0.25 0.0290789
0.3 0.023754
0.35 0.0216117
0.4 0.0256909
0.45 0.0262533
0.5 0.031157
0.55 0.0283331
0.6 0.0261185
0.65 0.0266164
0.7 0.0328406
0.75 0.043198
0.8 0.0483975
0.85 0.0486291
0.9 0.0505175
0.95 0.0506374
1.0 0.0531915
1.1 0.0510941
1.1 0.0510941
1.2 0.0492162
1.2 0.0492162
1.3 0.0549665
1.3 0.0549665
1.4 0.05335
1.4 0.05335
1.5 0.0466469
1.5 0.0466469
1.6 0.0387276
1.6 0.0387276
1.7 0.0325785
1.7 0.0325785
1.8 0.0321175
1.8 0.0321175
1.9 0.0330518
1.9 0.0330518
2.0 0.0333038
2.0 0.0333038
2.0 0.0333038
2.1 0.0324932
2.1 0.0324932
2.2 0.0309944
2.2 0.0309944
2.3 0.0314004
2.4 0.0327017
2.4 0.0327017
2.5 0.03244
2.5 0.03244
2.5 0.03244
2.6 0.0336668
2.6 0.0336668
2.7 0.0354245
2.8 0.0360869
2.8 0.0360869
2.9 0.0363405
2.9 0.0363405
3.0 0.0362063
3.0 0.0362063
3.0 0.0362063
3.1 0.035259
3.1 0.035259
3.2 0.0337112
3.2 0.0337112
3.3 0.0317669
3.4 0.0296036
3.4 0.0296036
3.5 0.0273647
3.5 0.0273647
3.5 0.0273647
3.6 0.0271641
3.6 0.0271641
3.7 0.0277843
3.8 0.0281579
3.8 0.0281579
3.9 0.0288373
3.9 0.0288373
4.0 0.0285931
4.0 0.0285931
4.0 0.0285931
4.1 0.0281873
4.2 0.0279465
4.2 0.0279465
4.2 0.0279465
4.3 0.0276267
4.3 0.0276267
4.4 0.0272497
4.5 0.0268335
4.5 0.0268335
4.5 0.0268335
4.6 0.0263927
4.7 0.0259392
4.7 0.0259392
4.8 0.0254822
4.8 0.0254822
4.9 0.025029
4.9 0.025029
5.0 0.0245851
5.0 0.0245851
