0.05 0.131049
0.1 0.293614
0.15 0.447177
0.2 0.595826
0.25 0.74101
0.3 0.885035
0.35 1.02627
0.4 1.46254
0.45 2.24749
0.5 3.29556
0.55 3.59026
0.6 4.60344
0.65 4.52178
0.7 4.69351
0.75 5.66491
0.8 6.17925
0.85 6.66177
0.9 8.5426
0.95 11.15
1.0 11.4235
1.1 11.6358
1.1 11.6358
1.2 16.4715
1.2 16.4715
1.3 21.3094
1.3 21.3094
1.4 17.3894
1.4 17.3894
1.5 16.9326
1.5 16.9326
1.6 22.0159
1.6 22.0159
1.7 21.9989
1.7 21.9989
1.8 24.7236
1.8 24.7236
1.9 30.0917
1.9 30.0917
2.0 36.1881
2.0 36.1881
2.0 36.1881
2.1 34.7245
2.1 34.7245
2.2 37.5634
2.2 37.5634
2.3 43.4352
2.4 51.2926
2.4 51.2926
2.5 71.1672
2.5 71.1672
2.5 71.1672
2.6 93.8335
2.6 93.8335
2.7 113.165
2.8 124.297
2.8 124.297
2.9 127.041
2.9 127.041
3.0 123.539
3.0 123.539
3.0 123.539
3.1 114.021
3.1 114.021
3.2 105.19
3.2 105.19
3.3 94.5072
3.4 84.5264
3.4 84.5264
3.5 76.5206
3.5 76.5206
3.5 76.5206
3.6 70.998
3.6 70.998
3.7 64.8506
3.8 59.279
3.8 59.279
3.9 55.3711
3.9 55.3711
4.0 51.3435
4.0 51.3435
4.0 51.3435
4.1 47.3019
4.2 45.0844
4.2 45.0844
4.2 45.0844
4.3 43.229
4.3 43.229
4.4 41.4071
4.5 39.787
4.5 39.787
4.5 39.787
4.6 39.3106
4.7 38.8049
4.7 38.8049
4.8 38.2765
4.8 38.2765
4.9 37.7293
4.9 37.7293
5.0 37.17
5.0 37.17
