0.05 0.064195
0.1 0.132335
0.15 0.202452
0.2 0.271015
0.25 0.339842
0.3 0.408668
0.35 0.709033
0.4 0.817704
0.45 0.81126
0.5 1.20369
0.55 1.52238
0.6 2.00652
0.65 2.43197
0.7 2.34451
0.75 2.16431
0.8 2.14703
0.85 2.18761
0.9 3.16768
0.95 3.73957
1.0 4.10321
1.1 5.98263
1.1 5.98263
1.2 6.12301
1.2 6.12301
1.3 6.18622
1.3 6.18622
1.4 6.56583
1.4 6.56583
1.5 5.27588
1.5 5.27588
1.6 5.34628
1.6 5.34628
1.7 6.74172
1.7 6.74172
1.8 9.15438
1.8 9.15438
1.9 10.1073
1.9 10.1073
2.0 9.95429
2.0 9.95429
2.0 9.95429
2.1 11.7327
2.1 11.7327
2.2 13.1318
2.2 13.1318
2.3 15.6329
2.4 17.2766
2.4 17.2766
2.5 20.958
2.5 20.958
2.5 20.958
2.6 23.0659
2.6 23.0659
2.7 24.0011
2.8 32.0193
2.8 32.0193
2.9 32.8227
2.9 32.8227
3.0 31.9763
3.0 31.9763
3.0 31.9763
3.1 31.8174
3.1 31.8174
3.2 28.2574
3.2 28.2574
3.3 25.1363
3.4 20.6078
3.4 20.6078
3.5 17.0984
3.5 17.0984
3.5 17.0984
3.6 14.8643
3.6 14.8643
3.7 13.793
3.8 13.3453
3.8 13.3453
3.9 12.4037
3.9 12.4037
4.0 11.4301
4.0 11.4301
4.0 11.4301
4.1 10.6704
4.2 9.83084
4.2 9.83084
4.2 9.83084
4.3 9.49735
4.3 9.49735
4.4 9.12258
4.5 8.71413
4.5 8.71413
4.5 8.71413
4.6 8.28319
4.7 7.83998
4.7 7.83998
4.8 7.69247
4.8 7.69247
4.9 7.56031
4.9 7.56031
5.0 7.33795
5.0 7.33795
