0.05 0.164387
0.1 0.340635
0.15 0.526602
0.2 0.711239
0.25 0.903708
0.3 1.42199
0.35 1.90415
0.4 2.84645
0.45 3.01547
0.5 2.8441
0.55 3.57174
0.6 5.92438
0.65 8.7837
0.7 8.87656
0.75 8.7341
0.8 8.62451
0.85 10.3204
0.9 14.849
0.95 14.079
1.0 14.6916
1.1 19.2561
1.1 19.2561
1.2 13.7651
1.2 13.7651
1.3 17.2957
1.3 17.2957
1.4 22.6674
1.4 22.6674
1.5 22.1158
1.5 22.1158
1.6 24.0491
1.6 24.0491
1.7 26.9076
1.7 26.9076
1.8 35.0578
1.8 35.0578
1.9 53.6831
1.9 53.6831
2.0 73.2172
2.0 73.2172
2.0 73.2172
2.1 81.7563
2.1 81.7563
2.2 79.6602
2.2 79.6602
2.3 73.4231
2.4 68.0024
2.4 68.0024
2.5 64.3936
2.5 64.3936
2.5 64.3936
2.6 57.8974
2.6 57.8974
2.7 49.6299
2.8 48.1346
2.8 48.1346
2.9 43.7856
2.9 43.7856
3.0 40.2539
3.0 40.2539
3.0 40.2539
3.1 37.6483
3.1 37.6483
3.2 34.3594
3.2 34.3594
3.3 32.9074
3.4 31.9319
3.4 31.9319
3.5 31.5847
3.5 31.5847
3.5 31.5847
3.6 29.27
3.6 29.27
3.7 29.6662
3.8 29.1803
3.8 29.1803
3.9 27.7417
3.9 27.7417
4.0 25.738
4.0 25.738
4.0 25.738
4.1 23.5239
4.2 21.3901
4.2 21.3901
4.2 21.3901
4.3 19.5491
4.3 19.5491
4.4 18.2974
4.5 17.4517
4.5 17.4517
4.5 17.4517
4.6 16.6467
4.7 16.491
4.7 16.491
4.8 16.606
4.8 16.606
4.9 16.8935
4.9 16.8935
5.0 17.2652
5.0 17.2652
