0.05 0.0295672
0.1 0.0670198
0.15 0.102936
0.2 0.138264
0.25 0.174478
0.3 0.209472
0.35 0.261991
0.4 0.317687
0.45 0.397512
0.5 0.459516
0.55 0.532201
0.6 0.828179
0.65 0.687304
0.7 0.660664
0.75 0.704059
0.8 0.906387
0.85 1.31453
0.9 1.52113
0.95 1.32389
1.0 1.48597
1.1 2.2071
1.1 2.2071
1.2 2.19752
1.2 2.19752
1.3 2.52375
1.3 2.52375
1.4 3.96541
1.4 3.96541
1.5 4.78561
1.5 4.78561
1.6 4.50558
1.6 4.50558
1.7 5.02045
1.7 5.02045
1.8 5.79571
1.8 5.79571
1.9 7.22026
1.9 7.22026
2.0 8.29226
2.0 8.29226
2.0 8.29226
2.1 8.404
2.1 8.404
2.2 9.4001
2.2 9.4001
2.3 9.27535
2.4 9.76474
2.4 9.76474
2.5 9.77394
2.5 9.77394
2.5 9.77394
2.6 9.1218
2.6 9.1218
2.7 11.3473
2.8 14.5352
2.8 14.5352
2.9 15.682
2.9 15.682
3.0 17.7009
3.0 17.7009
3.0 17.7009
3.1 19.9911
3.1 19.9911
3.2 20.8476
3.2 20.8476
3.3 22.5124
3.4 24.5243
3.4 24.5243
3.5 23.6735
3.5 23.6735
3.5 23.6735
3.6 21.0963
3.6 21.0963
3.7 19.3622
3.8 19.2108
3.8 19.2108
3.9 19.3214
3.9 19.3214
4.0 18.9995
4.0 18.9995
4.0 18.9995
4.1 17.5739
4.2 16.3059
4.2 16.3059
4.2 16.3059
4.3 16.3726
4.3 16.3726
4.4 15.8498
4.5 14.4333
4.5 14.4333
4.5 14.4333
4.6 15.6722
4.7 16.4657
4.7 16.4657
4.8 16.3052
4.8 16.3052
4.9 15.9431
4.9 15.9431
5.0 15.8763
5.0 15.8763
