0.05 0.0461665
0.1 0.0953619
0.15 0.187233
0.2 0.354169
0.25 0.627896
0.3 0.957636
0.35 1.33741
0.4 2.36402
0.45 2.74238
0.5 3.34169
0.55 3.37355
0.6 3.01426
0.65 2.85084
0.7 3.45054
0.75 4.51361
0.8 5.59354
0.85 5.60879
0.9 6.08986
0.95 7.9596
1.0 10.6639
1.1 14.2018
1.1 14.2018
1.2 24.4155
1.2 24.4155
1.3 31.0293
1.3 31.0293
1.4 37.8696
1.4 37.8696
1.5 31.2356
1.5 31.2356
1.6 34.7983
1.6 34.7983
1.7 23.3665
1.7 23.3665
1.8 16.7865
1.8 16.7865
1.9 13.7169
1.9 13.7169
2.0 12.8284
2.0 12.8284
2.0 12.8284
2.1 12.6758
2.1 12.6758
2.2 12.0928
2.2 12.0928
2.3 11.9382
2.4 13.7195
2.4 13.7195
2.5 14.4926
2.5 14.4926
2.5 14.4926
2.6 14.8925
2.6 14.8925
2.7 17.2239
2.8 18.3038
2.8 18.3038
2.9 18.1788
2.9 18.1788
3.0 19.4189
3.0 19.4189
3.0 19.4189
3.1 16.8715
3.1 16.8715
3.2 16.9896
3.2 16.9896
3.3 15.8731
3.4 16.9062
3.4 16.9062
3.5 15.5421
3.5 15.5421
3.5 15.5421
3.6 14.0184
3.6 14.0184
3.7 13.2414
3.8 13.1783
3.8 13.1783
3.9 13.8436
3.9 13.8436
4.0 13.5537
4.0 13.5537
4.0 13.5537
4.1 12.5271
4.2 11.8286
4.2 11.8286
4.2 11.8286
4.3 11.5753
4.3 11.5753
4.4 11.3284
4.5 11.2477
4.5 11.2477
4.5 11.2477
4.6 11.0372
4.7 10.807
4.7 10.807
4.8 10.7003
4.8 10.7003
4.9 10.8001
4.9 10.8001
5.0 11.0745
5.0 11.0745
