0.05 0.0648635
0.1 0.0993068
0.15 0.1771
0.2 0.341058
0.25 0.470223
0.3 0.885357
0.35 1.49467
0.4 1.55145
0.45 2.04042
0.5 2.58773
0.55 4.15361
0.6 5.36091
0.65 7.18975
0.7 8.81461
0.75 9.12385
0.8 9.76462
0.85 9.03385
0.9 8.47562
0.95 8.35463
1.0 10.875
1.1 12.5895
1.1 12.5895
1.2 15.5726
1.2 15.5726
1.3 19.8943
1.3 19.8943
1.4 19.8341
1.4 19.8341
1.5 23.9638
1.5 23.9638
1.6 30.8775
1.6 30.8775
1.7 43.0472
1.7 43.0472
1.8 41.4632
1.8 41.4632
1.9 42.4437
1.9 42.4437
2.0 51.0981
2.0 51.0981
2.0 51.0981
2.1 55.5813
2.1 55.5813
2.2 49.7918
2.2 49.7918
2.3 46.0335
2.4 37.9458
2.4 37.9458
2.5 32.5833
2.5 32.5833
2.5 32.5833
2.6 32.3712
2.6 32.3712
2.7 34.4069
2.8 33.9839
2.8 33.9839
2.9 33.3456
2.9 33.3456
3.0 30.3426
3.0 30.3426
3.0 30.3426
3.1 28.5196
3.1 28.5196
3.2 24.2212
3.2 24.2212
3.3 21.0916
3.4 20.9867
3.4 20.9867
3.5 20.7764
3.5 20.7764
3.5 20.7764
3.6 20.4794
3.6 20.4794
3.7 20.1139
3.8 19.6934
3.8 19.6934
3.9 19.2317
3.9 19.2317
4.0 18.7402
4.0 18.7402
4.0 18.7402
4.1 18.2292
4.2 18.5228
4.2 18.5228
4.2 18.5228
4.3 18.1245
4.3 18.1245
4.4 17.5637
4.5 17.5082
4.5 17.5082
4.5 17.5082
4.6 17.4881
4.7 16.9634
4.7 16.9634
4.8 16.0429
4.8 16.0429
4.9 15.1507
4.9 15.1507
5.0 14.4738
5.0 14.4738
