0.05 0.0201558
0.1 0.0502123
0.15 0.130765
0.2 0.238148
0.25 0.391064
0.3 0.567301
0.35 0.799341
0.4 1.2152
0.45 2.17337
0.5 3.61015
0.55 3.17958
0.6 3.44372
0.65 3.15049
0.7 2.95532
0.75 3.38328
0.8 4.11115
0.85 4.84798
0.9 5.71674
0.95 5.3287
1.0 4.32992
1.1 3.6901
1.1 3.6901
1.2 4.08971
1.2 4.08971
1.3 3.86401
1.3 3.86401
1.4 3.29817
1.4 3.29817
1.5 3.61132
1.5 3.61132
1.6 3.96181
1.6 3.96181
1.7 3.3012
1.7 3.3012
1.8 3.54974
1.8 3.54974
1.9 4.17893
1.9 4.17893
2.0 4.67119
2.0 4.67119
2.0 4.67119
2.1 4.61432
2.1 4.61432
2.2 5.04412
2.2 5.04412
2.3 6.123
2.4 6.57367
2.4 6.57367
2.5 6.58857
2.5 6.58857
2.5 6.58857
2.6 7.47675
2.6 7.47675
2.7 8.9881
2.8 10.6542
2.8 10.6542
2.9 11.5594
2.9 11.5594
3.0 11.7435
3.0 11.7435
3.0 11.7435
3.1 11.1454
3.1 11.1454
3.2 10.7367
3.2 10.7367
3.3 10.4684
3.4 9.6105
3.4 9.6105
3.5 8.87978
3.5 8.87978
3.5 8.87978
3.6 8.27118
3.6 8.27118
3.7 7.55759
3.8 6.78752
3.8 6.78752
3.9 6.01501
3.9 6.01501
4.0 5.2914
4.0 5.2914
4.0 5.2914
4.1 4.75645
4.2 4.33857
4.2 4.33857
4.2 4.33857
4.3 4.11626
4.3 4.11626
4.4 3.9395
4.5 3.79895
4.5 3.79895
4.5 3.79895
4.6 3.64946
4.7 3.4987
4.7 3.4987
4.8 3.35654
4.8 3.35654
4.9 3.2278
4.9 3.2278
5.0 3.11702
5.0 3.11702
