0.05 0.0979463
0.1 0.203131
0.15 0.31493
0.2 0.437543
0.25 0.69114
0.3 1.01107
0.35 1.3415
0.4 1.65651
0.45 1.9709
0.5 2.79808
0.55 3.70372
0.6 4.31984
0.65 5.25889
0.7 5.8538
0.75 4.71596
0.8 4.59236
0.85 5.14081
0.9 6.66732
0.95 10.3695
1.0 13.9839
1.1 16.2909
1.1 16.2909
1.2 15.4674
1.2 15.4674
1.3 10.7093
1.3 10.7093
1.4 9.87312
1.4 9.87312
1.5 11.0537
1.5 11.0537
1.6 12.2382
1.6 12.2382
1.7 13.3226
1.7 13.3226
1.8 15.8771
1.8 15.8771
1.9 15.8867
1.9 15.8867
2.0 21.3885
2.0 21.3885
2.0 21.3885
2.1 23.9137
2.1 23.9137
2.2 23.7957
2.2 23.7957
2.3 24.8346
2.4 25.7935
2.4 25.7935
2.5 31.4045
2.5 31.4045
2.5 31.4045
2.6 40.5173
2.6 40.5173
2.7 51.1387
2.8 59.7914
2.8 59.7914
2.9 65.2413
2.9 65.2413
3.0 70.9645
3.0 70.9645
3.0 70.9645
3.1 75.1457
3.1 75.1457
3.2 70.8111
3.2 70.8111
3.3 63.3792
3.4 59.203
3.4 59.203
3.5 55.1174
3.5 55.1174
3.5 55.1174
3.6 53.0212
3.6 53.0212
3.7 50.8853
3.8 48.2014
3.8 48.2014
3.9 45.0641
3.9 45.0641
4.0 41.6198
4.0 41.6198
4.0 41.6198
4.1 38.2212
4.2 36.1647
4.2 36.1647
4.2 36.1647
4.3 34.0439
4.3 34.0439
4.4 31.9069
4.5 29.7919
4.5 29.7919
4.5 29.7919
4.6 27.7314
4.7 26.6652
4.7 26.6652
4.8 25.6157
4.8 25.6157
4.9 24.579
4.9 24.579
5.0 23.5613
5.0 23.5613
