0.05 0.0101928
0.1 0.0301497
0.15 0.0426672
0.2 0.071218
0.25 0.140047
0.3 0.283907
0.35 0.536616
0.4 0.693248
0.45 0.999368
0.5 1.28406
0.55 1.38205
0.6 1.3293
0.65 1.31339
0.7 1.50208
0.75 1.45703
0.8 1.24588
0.85 1.41511
0.9 1.19785
0.95 1.10859
1.0 1.22939
1.1 1.56292
1.1 1.56292
1.2 1.47465
1.2 1.47465
1.3 1.07719
1.3 1.07719
1.4 1.13774
1.4 1.13774
1.5 1.22838
1.5 1.22838
1.6 1.09152
1.6 1.09152
1.7 1.49745
1.7 1.49745
1.8 1.72378
1.8 1.72378
1.9 1.80255
1.9 1.80255
2.0 1.70438
2.0 1.70438
2.0 1.70438
2.1 1.48706
2.1 1.48706
2.2 1.26685
2.2 1.26685
2.3 1.36489
2.4 1.4929
2.4 1.4929
2.5 1.35769
2.5 1.35769
2.5 1.35769
2.6 1.7615
2.6 1.7615
2.7 2.00882
2.8 1.96515
2.8 1.96515
2.9 1.89783
2.9 1.89783
3.0 1.91523
3.0 1.91523
3.0 1.91523
3.1 1.91435
3.1 1.91435
3.2 1.92117
3.2 1.92117
3.3 1.86481
3.4 1.7255
3.4 1.7255
3.5 1.62547
3.5 1.62547
3.5 1.62547
3.6 1.4409
3.6 1.4409
3.7 1.1973
3.8 1.04256
3.8 1.04256
3.9 0.905555
3.9 0.905555
4.0 0.802347
4.0 0.802347
4.0 0.802347
4.1 0.81141
4.2 0.814147
4.2 0.814147
4.2 0.814147
4.3 0.818216
4.3 0.818216
4.4 0.875709
4.5 0.91405
4.5 0.91405
4.5 0.91405
4.6 0.873888
4.7 0.797836
4.7 0.797836
4.8 0.807426
4.8 0.807426
4.9 0.802976
4.9 0.802976
5.0 0.799313
5.0 0.799313
