0.05 0.0665156
0.1 0.149804
0.15 0.229031
0.2 0.306101
0.25 0.40695
0.3 0.669168
0.35 0.942048
0.4 1.05778
0.45 1.09093
0.5 1.99397
0.55 2.82088
0.6 2.24524
0.65 2.0306
0.7 2.95241
0.75 3.03517
0.8 3.38129
0.85 4.37992
0.9 4.56729
0.95 5.53474
1.0 5.48895
1.1 5.24371
1.1 5.24371
1.2 6.05743
1.2 6.05743
1.3 6.66243
1.3 6.66243
1.4 5.62751
1.4 5.62751
1.5 6.75613
1.5 6.75613
1.6 8.26569
1.6 8.26569
1.7 11.9968
1.7 11.9968
1.8 15.8521
1.8 15.8521
1.9 17.4207
1.9 17.4207
2.0 21.1333
2.0 21.1333
2.0 21.1333
2.1 31.6222
2.1 31.6222
2.2 39.4608
2.2 39.4608
2.3 35.1585
2.4 27.5542
2.4 27.5542
2.5 21.1442
2.5 21.1442
2.5 21.1442
2.6 16.3683
2.6 16.3683
2.7 14.389
2.8 12.8448
2.8 12.8448
2.9 12.7337
2.9 12.7337
3.0 13.5631
3.0 13.5631
3.0 13.5631
3.1 13.5875
3.1 13.5875
3.2 13.1372
3.2 13.1372
3.3 12.5387
3.4 12.0965
3.4 12.0965
3.5 12.2382
3.5 12.2382
3.5 12.2382
3.6 11.8863
3.6 11.8863
3.7 11.1522
3.8 10.2474
3.8 10.2474
3.9 9.94669
3.9 9.94669
4.0 9.42017
4.0 9.42017
4.0 9.42017
4.1 8.7398
4.2 7.97005
4.2 7.97005
4.2 7.97005
4.3 7.79687
4.3 7.79687
4.4 7.67903
4.5 7.47454
4.5 7.47454
4.5 7.47454
4.6 7.62786
4.7 7.68407
4.7 7.68407
4.8 7.4557
4.8 7.4557
4.9 7.01504
4.9 7.01504
5.0 6.47554
5.0 6.47554
