0.05 0.0225992
0.1 0.0594274
0.15 0.0723708
0.2 0.144969
0.25 0.157619
0.3 0.223047
0.35 0.339688
0.4 0.506287
0.45 0.490307
0.5 0.765402
0.55 1.18759
0.6 1.75432
0.65 1.94338
0.7 1.74426
0.75 1.69679
0.8 1.94246
0.85 2.1414
0.9 2.04539
0.95 2.14624
1.0 2.50144
1.1 3.15654
1.1 3.15654
1.2 3.58453
1.2 3.58453
1.3 4.40006
1.3 4.40006
1.4 4.84784
1.4 4.84784
1.5 5.98626
1.5 5.98626
1.6 8.71827
1.6 8.71827
1.7 11.6517
1.7 11.6517
1.8 19.3797
1.8 19.3797
1.9 19.7098
1.9 19.7098
2.0 15.9979
2.0 15.9979
2.0 15.9979
2.1 14.2387
2.1 14.2387
2.2 12.7232
2.2 12.7232
2.3 12.5855
2.4 11.3976
2.4 11.3976
2.5 10.0965
2.5 10.0965
2.5 10.0965
2.6 8.22228
2.6 8.22228
2.7 7.31364
2.8 6.68165
2.8 6.68165
2.9 6.18658
2.9 6.18658
3.0 5.91893
3.0 5.91893
3.0 5.91893
3.1 6.07348
3.1 6.07348
3.2 6.26957
3.2 6.26957
3.3 5.80858
3.4 5.27252
3.4 5.27252
3.5 5.36093
3.5 5.36093
3.5 5.36093
3.6 5.12567
3.6 5.12567
3.7 4.66322
3.8 4.42847
3.8 4.42847
3.9 4.41417
3.9 4.41417
4.0 4.35567
4.0 4.35567
4.0 4.35567
4.1 4.27288
4.2 4.32347
4.2 4.32347
4.2 4.32347
4.3 4.46066
4.3 4.46066
4.4 4.48694
4.5 4.37472
4.5 4.37472
4.5 4.37472
4.6 4.2657
4.7 4.04142
4.7 4.04142
4.8 3.90881
4.8 3.90881
4.9 3.79977
4.9 3.79977
5.0 3.71842
5.0 3.71842
