0.05 0.117417
0.1 0.263786
0.15 0.402445
0.2 0.537124
0.25 0.683771
0.3 0.858387
0.35 1.03178
0.4 1.55842
0.45 2.14712
0.5 3.2244
0.55 4.3902
0.6 4.59273
0.65 4.22182
0.7 5.95426
0.75 5.65056
0.8 5.50419
0.85 5.53199
0.9 5.37899
0.95 6.67961
1.0 6.96844
1.1 11.2319
1.1 11.2319
1.2 10.2081
1.2 10.2081
1.3 13.0035
1.3 13.0035
1.4 14.8776
1.4 14.8776
1.5 17.2821
1.5 17.2821
1.6 21.9588
1.6 21.9588
1.7 26.3577
1.7 26.3577
1.8 38.4113
1.8 38.4113
1.9 51.9624
1.9 51.9624
2.0 55.164
2.0 55.164
2.0 55.164
2.1 48.8858
2.1 48.8858
2.2 45.533
2.2 45.533
2.3 40.3647
2.4 33.869
2.4 33.869
2.5 26.6547
2.5 26.6547
2.5 26.6547
2.6 25.9138
2.6 25.9138
2.7 26.2951
2.8 24.2554
2.8 24.2554
2.9 21.9236
2.9 21.9236
3.0 20.7007
3.0 20.7007
3.0 20.7007
3.1 20.787
3.1 20.787
3.2 20.1248
3.2 20.1248
3.3 18.9127
3.4 18.5144
3.4 18.5144
3.5 18.4577
3.5 18.4577
3.5 18.4577
3.6 17.6614
3.6 17.6614
3.7 16.7057
3.8 16.4847
3.8 16.4847
3.9 16.6974
3.9 16.6974
4.0 16.2115
4.0 16.2115
4.0 16.2115
4.1 15.1373
4.2 13.9649
4.2 13.9649
4.2 13.9649
4.3 13.1306
4.3 13.1306
4.4 12.7639
4.5 12.554
4.5 12.554
4.5 12.554
4.6 12.3683
4.7 12.1852
4.7 12.1852
4.8 12.0034
4.8 12.0034
4.9 11.8229
4.9 11.8229
5.0 11.6443
5.0 11.6443
