8.7881
8.9501
9.1093
9.2651
9.4159
9.5596
9.693
9.8127
9.9159
10.001
10.07
10.123
10.165
10.194
10.21
10.211
10.201
10.187
10.177
10.176
10.185
10.202
10.225
10.25
10.276
10.301
10.322
10.34
10.358
10.378
10.4
10.424
10.453
10.487
10.527
10.571
10.616
10.66
10.701
10.737
10.763
10.78
10.785
10.776
10.752
10.714
10.67
10.623
10.575
10.527
10.475
10.42
10.362
10.304
10.249
10.196
10.141
10.082
10.016
9.943
9.8614
9.7728
9.6791
9.5823
9.4846
9.3875
9.2922
9.1991
9.1082
9.0192
8.9312
8.8415
8.7459
8.6404
8.5236
8.3959
8.2579
8.1094
7.9501
7.7794
7.5961
7.3973
7.1795
6.94
6.6782
6.3957
6.0963
5.7855
5.4708
5.1611
4.8644
4.5862
4.329
4.0924
3.8736
3.6699
3.4782
3.2935
3.1096
2.9211
2.7247
2.5201
2.3089
2.092
1.8712
1.649
1.4284
1.2118
1.0014
0.79771
0.59849
0.39958
0.19764
-0.00795
-0.21615
-0.42637
-0.63936
-0.85672
-1.08
-1.3102
-1.547
-1.7895
-2.036
-2.2841
-2.5301
-2.7684
-2.9938
-3.2033
-3.3968
-3.577
-3.7465
-3.9063
-4.0568
-4.1994
-4.3342
-4.462
-4.5853
-4.7086
-4.8363
-4.9711
-5.113
-5.2606
-5.4115
-5.5625
-5.7112
-5.8561
-5.9957
-6.1282
-6.252
-6.3656
-6.4675
-6.5564
-6.6329
-6.7013
-6.7669
-6.8325
-6.8968
-6.9574
-7.0121
-7.0598
-7.1009
-7.1366
-7.1667
-7.1894
-7.2022
-7.2031
-7.1914
-7.1676
-7.1339
-7.0952
-7.0582
-7.0293
-7.0121
-7.0074
-7.0151
-7.0333
-7.058
-7.083
-7.102
-7.1097
-7.1032
-7.082
-7.0473
-7.0008
-6.9439
-6.8784
-6.8062
-6.7285
-6.6456
-6.5569
-6.4622
-6.3632
-6.2643
-6.1704
-6.0862
-6.0145
-5.9562
-5.9101
-5.8737
-5.8439
-5.8168
-5.7879
-5.7512
-5.702
-5.6394
-5.566
-5.4875
-5.4099
-5.3388
-5.2776
-5.2279
-5.1907
-5.1657
-5.1506
-5.1434
-5.1439
-5.1517
-5.1633
-5.1736
-5.1781
-5.1753
-5.168
-5.1603
-5.1554
-5.154
-5.1563
-5.1632
-5.1755
-5.1919
-5.2096
-5.2263
-5.2417
-5.2571
-5.2744
-5.2958
-5.3221
-5.352
-5.3833
-5.415
-5.4482
-5.4854
-5.529
-5.5809
-5.6418
-5.7104
-5.7837
-5.8571
-5.9264
-5.9885
-6.0415
-6.0859
-6.1246
-6.1617
-6.2014
-6.2468
-6.2998
-6.3604
-6.4275
-6.4992
-6.5733
-6.6477
-6.7206
-6.7904
-6.8551
-6.9123
-6.9613
-7.0034
-7.0408
-7.075
-7.1048
-7.1272
-7.1398
-7.1433
-7.1397
-7.1306
-7.1162
-7.0959
-7.0698
-7.0392
-7.0038
-6.9618
-6.9114
-6.8523
-6.7859
-6.7147
-6.6415
-6.569
-6.4993
-6.4333
-6.3709
-6.3095
-6.2446
-6.1712
-6.0877
-5.9957
-5.8992
-5.8013
-5.7029
-5.6031
-5.5001
-5.3922
-5.2782
-5.1582
-5.0329
-4.904
-4.7732
-4.6422
-4.512
-4.3837
-4.2573
-4.1329
-4.0102
-3.8889
-3.7689
-3.6521
-3.5417
-3.4396
-3.3449
-3.2555
-3.1697
-3.0875
-3.0083
-2.9304
-2.8535
-2.7811
-2.7185
-2.6698
-2.6361
-2.6155
-2.6056
-2.6055
-2.6142
-2.6292
-2.6465
-2.6609
-2.668
-2.6649
-2.6505
-2.6255
-2.5923
-2.5558
-2.5226
-2.4989
-2.4874
-2.4871
-2.4954
-2.5106
-2.5315
-2.5572
-2.5881
-2.6251
-2.6691
-2.7196
-2.7744
-2.8315
-2.8898
-2.9491
-3.0085
-3.0664
-3.122
-3.1757
-3.2288
-3.2812
-3.3301
-3.3715
-3.4022
-3.4225
-3.4344
-3.4398
-3.4395
-3.4345
-3.4256
-3.4122
-3.3914
-3.3611
-3.3203
-3.2705
-3.2137
-3.1514
-3.0827
-3.0065
-2.9233
-2.8356
-2.7458
-2.6545
-2.5612
-2.4649
-2.3642
-2.2585
-2.1476
-2.0301
-1.9034
-1.7653
-1.6165
-1.4606
-1.3033
-1.1497
-1.0026
-0.86237
-0.72762
-0.5959
-0.46511
-0.33484
-0.20535
-0.07455
0.06258
0.21182
0.37772
0.56233
0.76576
0.98682
1.2221
1.4653
1.7089
1.9446
2.166
2.3698
2.5553
2.7244
2.881
3.0293
3.1733
3.3166
3.4609
3.6054
3.748
3.8855
4.014
4.1301
4.2322
4.322
4.4028
4.4778
4.5491
4.6182
4.686
4.7524
4.8179
4.8844
4.9554
5.0353
5.1266
5.2292
5.341
5.4594
5.5825
5.7083
5.8356
5.9636
6.0915
6.2194
6.3486
6.4807
6.6157
6.7529
6.8923
7.0332
7.172
7.3034
7.4234
7.5312
7.628
7.7154
7.7939
7.8629
7.9226
7.9747
8.0218
8.0652
8.1036
8.1338
8.1533
8.1606
8.1546
8.1354
8.1062
8.0723
8.038
8.0055
7.9747
7.9439
7.9111
7.8746
7.8331
7.7867
7.7355
7.6785
7.6133
7.5376
7.4515
7.3578
7.2595
7.1577
7.0512
6.9377
6.8164
6.6881
6.5543
6.416
6.2743
6.1309
5.9881
5.8479
5.7125
5.5849
5.4684
5.3647
5.2721
5.1892
5.1171
5.0591
5.019
4.9995
5.0009
5.0196
5.0503
5.0879
5.1284
5.169
5.2083
5.2454
5.2787
5.3071
5.3317
5.3557
5.3834
5.4192
5.4674
5.5309
5.6103
5.7028
5.8037
5.9071
6.008
6.1025
6.1888
6.2661
6.334
6.3921
6.4412
6.4837
6.5227
6.5599
6.5942
6.6239
6.6485
6.6701
6.6915
6.7144
6.7379
6.7605
6.7827
6.8078
6.8378
6.8708
6.9016
6.9236
6.9311
6.9225
6.9009
6.8719
6.8402
6.8083
6.776
6.742
6.7044
6.6616
6.6128
6.5584
6.4993
6.4363
6.3697
6.2988
6.225
6.1517
6.0825
6.0196
5.9634
5.9126
5.8652
5.8194
5.7751
5.7348
5.7018
5.6772
5.6612
5.6541
5.657
5.6709
5.6943
5.7228
5.7498
5.7698
5.7808
5.7834
5.7782
5.7652
5.7439
5.7132
5.671
5.6142
5.5403
5.45
5.3458
5.2304
5.1067
4.9775
4.8447
4.7101
4.5751
4.4402
4.3038
4.1625
4.0117
3.8469
3.6648
3.4661
3.2559
3.0408
2.8267
2.6175
2.4147
2.2165
2.0199
1.8229
1.6243
1.4221
1.2139
0.99682
0.76917
0.53055
0.28219
0.02644
-0.23375
-0.49547
-0.75582
-1.011
-1.2562
-1.487
-1.7006
-1.8963
-2.0753
-2.2412
-2.3987
-2.5521
-2.7028
-2.8507
-2.9966
-3.1418
-3.2851
-3.4213
-3.5426
-3.6414
-3.7124
-3.7546
-3.7723
-3.7745
-3.7716
-3.7714
-3.7776
-3.7899
-3.8054
-3.8204
-3.8314
-3.8357
-3.8307
-3.8151
-3.79
-3.7581
-3.7208
-3.6783
-3.6316
-3.583
-3.5351
-3.4892
-3.4437
-3.3962
-3.3452
-3.29
-3.2298
-3.1642
-3.0949
-3.0237
-2.9516
-2.8788
-2.805
-2.7292
-2.6491
-2.5625
-2.4677
-2.364
-2.252
-2.1333
-2.01
-1.8848
-1.7614
-1.6437
-1.534
-1.4324
-1.3366
-1.2436
-1.1502
-1.0539
-0.9537
-0.85085
-0.74831
-0.64912
-0.55589
-0.47039
