-10.534
-10.58
-10.605
-10.597
-10.56
-10.509
-10.434
-10.313
-10.139
-9.9329
-9.7183
-9.4976
-9.2545
-8.9784
-8.6769
-8.3684
-8.0678
-7.7801
-7.5018
-7.2275
-6.9538
-6.6764
-6.3814
-6.0559
-5.713
-5.3837
-5.077
-4.7703
-4.4397
-4.0828
-3.7147
-3.3528
-3.0053
-2.6708
-2.3486
-2.0504
-1.7891
-1.5521
-1.3044
-1.0261
-0.73665
-0.47188
-0.23839
-0.00739
0.25015
0.53807
0.83963
1.1312
1.3878
1.5969
1.7774
1.97
2.2011
2.4657
2.7404
3.0042
3.2495
3.4812
3.7085
3.9371
4.1669
4.3947
4.6176
4.8346
5.0508
5.2829
5.5505
5.8564
6.179
6.4844
6.755
7.0007
7.2323
7.4483
7.6519
7.845
8.017
8.1719
8.3435
8.5616
8.8231
9.1015
9.366
9.5895
9.7519
9.8445
9.8731
9.8548
9.8062
9.7396
9.6568
9.5429
9.3903
9.2191
9.0593
8.925
8.8105
8.7017
8.5839
8.4397
8.2581
8.0563
7.8762
7.7581
7.716
7.7305
7.7651
7.7949
7.8261
7.888
8.0094
8.1982
8.4394
8.7106
8.9842
9.2201
9.3851
9.4798
9.5345
9.5848
9.6498
9.7251
9.7845
9.8082
9.8172
9.8482
9.903
9.9529
9.9719
9.9489
9.8863
9.7873
9.6504
9.4804
9.2925
9.1035
8.9187
8.7231
8.4933
8.2179
7.9009
7.5625
7.2293
6.912
6.607
6.3106
6.0117
5.6909
5.3388
4.9609
4.5612
4.1352
3.6786
3.1871
2.6576
2.1025
1.5567
1.058
0.62287
0.24495
-0.09989
-0.44086
-0.78509
-1.1135
-1.4077
-1.669
-1.9129
-2.1551
-2.4021
-2.6517
-2.8943
-3.1061
-3.2566
-3.3457
-3.4235
-3.5515
-3.7515
-3.9984
-4.2511
-4.482
-4.6829
-4.8498
-4.9815
-5.0919
-5.1993
-5.3049
-5.399
-5.4768
-5.5426
-5.6087
-5.6962
-5.8205
-5.9669
-6.1016
-6.2141
-6.3267
-6.4599
-6.6015
-6.7219
-6.8163
-6.9119
-7.0352
-7.1879
-7.3528
-7.512
-7.6538
-7.7657
-7.8394
-7.8912
-7.9527
-8.0316
-8.1039
-8.1452
-8.1532
-8.1437
-8.1346
-8.1297
-8.1117
-8.0561
-7.9555
-7.8258
-7.6911
-7.5624
-7.4262
-7.2576
-7.047
-6.813
-6.5901
-6.3932
-6.198
-5.9756
-5.7298
-5.4906
-5.2921
-5.154
-5.0682
-5.0074
-4.9451
-4.8695
-4.7878
-4.7283
-4.7315
-4.8202
-4.9738
-5.1349
-5.2518
-5.323
-5.3853
-5.4567
-5.5078
-5.4968
-5.4101
-5.2561
-5.0432
-4.7877
-4.5236
-4.2866
-4.1009
-3.9744
-3.8935
-3.8323
-3.7684
-3.693
-3.6094
-3.5291
-3.4727
-3.4551
-3.4659
-3.4828
-3.4986
-3.5198
-3.5471
-3.5627
-3.5413
-3.4751
-3.375
-3.2494
-3.0995
-2.9358
-2.7725
-2.6093
-2.4372
-2.253
-2.0575
-1.8431
-1.596
-1.3182
-1.0399
-0.79572
-0.58985
-0.4038
-0.22169
-0.03298
0.16337
0.35274
0.51924
0.66155
0.79096
0.92
1.0499
1.1679
1.2707
1.3821
1.5246
1.6934
1.8725
2.0436
2.181
2.2735
2.3378
2.3947
2.4606
2.5613
2.7252
2.9698
3.2971
3.6823
4.0756
4.4352
4.7562
5.0667
5.3827
5.6724
5.8968
6.0675
6.2274
6.3994
6.5779
6.7441
6.8756
6.9565
6.9905
7.0038
7.0392
7.1423
7.3288
7.5629
7.7823
7.9479
8.0589
8.1282
8.1628
8.1691
8.1584
8.1392
8.1037
8.0342
7.9292
7.8179
7.7357
7.6841
7.6297
7.5465
7.4474
7.3656
7.3128
7.2783
7.2491
7.2088
7.1379
7.0298
6.8924
6.7299
6.5367
6.3125
6.0695
5.8244
5.5884
5.3589
5.1163
4.8417
4.5455
4.2554
3.967
3.6449
3.2822
2.9274
2.6353
2.4119
2.2237
2.0422
1.8594
1.6792
1.51
1.3632
1.2354
1.0923
0.89428
0.63358
0.33673
0.03908
-0.2386
-0.49536
-0.74118
-0.98993
-1.2605
-1.5652
-1.887
-2.1876
-2.4379
-2.6283
-2.7632
-2.8552
-2.9117
-2.9269
-2.8841
-2.7627
-2.562
-2.3218
-2.0974
-1.9129
-1.758
-1.6184
-1.4881
-1.3646
-1.2459
-1.1343
-1.0481
-1.017
-1.052
-1.1364
-1.2428
-1.3438
-1.4265
-1.4985
-1.5677
-1.6375
-1.7162
-1.8588
-2.1949
-2.6911
-2.9282
-2.5454
-1.8237
-1.4184
-1.6329
-2.2029
-2.677
-2.8305
-2.7319
-2.5648
-2.4594
-2.4455
-2.5037
-2.633
-2.8471
-3.1263
-3.4182
-3.6945
-3.9798
-4.3121
-4.6876
-5.0606
-5.3859
-5.6421
-5.8279
-5.95
-6.0179
-6.0438
-6.0339
-5.991
-5.9387
-5.9214
-5.9623
-6.0383
-6.1083
-6.1487
-6.1628
-6.1673
-6.1717
-6.1644
-6.1229
-6.0342
-5.8969
-5.7191
-5.5288
-5.3646
-5.246
-5.1633
-5.0925
-5.0148
-4.9298
-4.8625
-4.8504
-4.9034
-4.9881
-5.0559
-5.07
-5.0187
-4.9181
-4.7991
-4.6911
-4.6183
-4.5949
-4.6151
-4.6568
-4.7017
-4.7502
-4.8022
-4.833
-4.8096
-4.725
-4.603
-4.472
-4.3315
-4.1487
-3.893
-3.5696
-3.2101
-2.8367
-2.4529
-2.0732
-1.7411
-1.5071
-1.3875
-1.3499
-1.3395
-1.3192
-1.2932
-1.2864
-1.3014
-1.3109
-1.2847
-1.2012
-1.0386
-0.77381
-0.39483
0.07822
0.58978
1.0909
1.5834
2.1027
2.6694
3.2741
3.8976
4.5149
5.0879
5.5814
5.9823
6.3032
6.5755
6.8371
7.1285
7.4869
7.9219
8.391
8.8177
9.1472
9.3782
9.5455
9.6929
9.8537
10.027
10.185
10.303
10.385
10.445
10.487
10.501
10.498
10.507
10.549
10.619
10.686
10.728
10.749
10.761
10.772
10.791
10.808
